id	timestamp	group
463	66	16
494	66	16
204	66	16
55	66	17
483	66	17
586	66	17
514	66	17
129	66	17
555	66	17
25	66	17
376	66	17
87	66	18
123	66	18
480	66	18
525	66	18
128	66	18
529	66	18
339	66	19
44	66	19
217	66	20
193	66	20
372	66	20
104	66	20
74	66	20
304	66	21
161	66	21
474	66	21
549	66	21
596	66	21
639	66	21
493	66	22
671	66	22
119	66	22
325	66	22
292	66	22
648	66	22
427	66	22
34	66	22
435	66	22
121	66	23
401	66	23
345	66	24
71	66	24
537	66	24
1	66	24
43	66	24
443	66	26
550	66	26
200	66	26
27	66	26
392	66	26
518	66	26
6	66	26
487	66	26
616	66	26
619	66	26
287	66	26
323	66	26
471	66	28
324	66	28
68	66	28
677	66	28
305	66	29
609	66	29
606	66	29
245	66	29
680	66	31
453	66	31
243	66	32
231	66	32
234	66	32
105	66	32
608	66	32
592	66	32
501	66	32
419	66	32
412	66	34
466	66	34
260	66	34
222	66	34
5	66	34
356	66	36
451	66	36
208	66	36
17	66	36
448	66	36
0	66	38
285	66	38
384	66	40
632	66	40
491	66	40
460	66	40
321	66	42
233	66	42
322	66	42
318	66	45
319	66	45
631	66	45
459	66	45
802	66	48
160	66	48
438	66	49
59	66	49
315	66	49
557	66	50
176	66	50
102	66	50
258	66	51
216	66	51
761	66	51
561	66	51
508	66	51
14	66	51
628	66	53
116	66	53
468	66	53
277	66	55
248	66	55
39	66	55
413	66	55
31	66	57
278	66	57
399	66	57
69	66	58
301	66	58
268	66	58
294	66	59
194	66	59
150	66	61
247	66	61
623	66	61
601	66	64
340	66	64
365	66	67
141	66	67
387	66	68
30	66	68
203	66	68
250	66	70
531	66	70
215	66	74
695	66	74
591	66	78
266	66	78
16	66	80
264	66	80
70	66	92
45	66	92
239	66	95
486	66	95
547	66	99
784	66	99
330	66	101
358	66	101
383	66	101
213	66	104
271	66	104
636	66	105
473	66	105
155	66	106
170	66	106
415	66	108
48	66	108
510	66	109
274	66	109
32	66	109
469	66	110
528	66	110
189	66	112
169	66	112
253	66	125
673	66	125
290	67	0
563	67	0
627	67	0
482	67	0
29	67	0
659	67	0
114	67	0
18	67	0
306	67	0
736	67	0
476	67	0
334	67	0
570	67	0
465	67	0
241	67	0
572	67	0
467	67	0
207	67	0
125	67	0
407	67	0
515	67	1
441	67	1
283	67	1
113	67	1
226	67	1
580	67	1
10	67	1
359	67	2
136	67	2
654	67	2
667	67	2
72	67	2
541	67	2
149	67	2
367	67	2
556	67	3
571	67	3
333	67	3
151	67	3
280	67	3
396	67	3
261	67	3
38	67	3
229	67	4
205	67	4
634	67	4
524	67	4
242	67	4
256	67	4
276	67	4
2	67	5
47	67	5
354	67	5
450	67	5
332	67	5
666	67	5
40	67	5
502	67	5
174	67	6
118	67	6
522	67	6
455	67	6
257	67	6
159	67	6
227	67	6
436	67	6
439	67	6
331	67	6
553	67	6
346	67	6
397	67	7
95	67	7
394	67	7
21	67	7
232	67	7
585	67	7
273	67	7
408	67	7
341	67	7
140	67	7
165	67	8
154	67	8
133	67	8
447	67	8
326	67	8
368	67	9
391	67	9
693	67	9
188	67	9
442	67	9
610	67	9
357	67	9
281	67	9
527	67	10
42	67	10
543	67	10
432	67	10
120	67	10
534	67	11
797	67	11
360	67	11
374	67	11
497	67	11
127	67	11
490	67	11
352	67	11
211	67	12
355	67	12
36	67	12
83	67	12
484	67	12
201	67	12
538	67	12
400	67	12
296	67	12
512	67	12
58	67	13
509	67	13
198	67	13
100	67	13
568	67	13
195	67	13
300	67	13
344	67	13
564	67	13
92	67	14
567	67	14
643	67	14
386	67	14
425	67	14
395	67	15
405	67	15
99	67	15
546	67	15
589	67	15
588	67	15
291	67	15
230	67	15
477	67	15
613	67	16
64	67	16
463	67	16
559	67	16
163	67	16
164	67	16
494	67	16
204	67	16
55	67	17
483	67	17
586	67	17
514	67	17
129	67	17
555	67	17
25	67	17
376	67	17
87	67	18
123	67	18
480	67	18
525	67	18
128	67	18
529	67	18
513	67	19
339	67	19
379	67	19
44	67	19
217	67	20
193	67	20
372	67	20
74	67	20
304	67	21
161	67	21
474	67	21
549	67	21
596	67	21
639	67	21
493	67	22
325	67	22
292	67	22
648	67	22
427	67	22
119	67	22
34	67	22
435	67	22
189	67	23
121	67	23
401	67	23
169	67	23
345	67	24
71	67	24
537	67	24
1	67	24
43	67	24
443	67	26
550	67	26
616	67	26
109	67	26
471	67	28
68	67	28
677	67	28
305	67	29
609	67	29
606	67	29
245	67	29
680	67	31
453	67	31
243	67	32
231	67	32
234	67	32
501	67	32
608	67	32
419	67	32
592	67	32
412	67	34
297	67	34
466	67	34
260	67	34
222	67	34
5	67	34
356	67	36
17	67	36
208	67	36
451	67	36
448	67	36
0	67	38
371	67	38
285	67	38
384	67	40
632	67	40
491	67	40
460	67	40
321	67	42
233	67	42
322	67	42
323	67	43
6	67	43
27	67	43
518	67	43
318	67	45
319	67	45
631	67	45
459	67	45
802	67	48
160	67	48
369	67	48
438	67	49
315	67	49
258	67	51
14	67	51
215	67	51
216	67	51
761	67	51
561	67	51
508	67	51
695	67	51
628	67	53
116	67	53
468	67	53
248	67	55
413	67	55
431	67	56
173	67	56
278	67	57
399	67	57
31	67	57
69	67	58
301	67	58
294	67	59
194	67	59
619	67	266
200	67	266
601	67	64
340	67	64
365	67	67
437	67	67
141	67	67
387	67	68
30	67	68
203	67	68
250	67	70
531	67	70
16	67	80
264	67	80
487	67	89
392	67	89
130	67	89
287	67	89
577	67	219
255	67	219
239	67	95
486	67	95
784	67	99
547	67	99
330	67	101
358	67	101
383	67	101
213	67	104
271	67	104
636	67	105
473	67	105
155	67	106
170	67	106
415	67	108
48	67	108
274	67	109
32	67	109
150	67	61
247	67	61
623	67	61
252	67	114
22	67	114
253	67	125
673	67	125
290	68	0
563	68	0
627	68	0
482	68	0
29	68	0
659	68	0
114	68	0
18	68	0
306	68	0
736	68	0
476	68	0
334	68	0
570	68	0
465	68	0
241	68	0
572	68	0
467	68	0
207	68	0
125	68	0
407	68	0
647	68	1
515	68	1
441	68	1
283	68	1
113	68	1
226	68	1
580	68	1
10	68	1
359	68	2
136	68	2
654	68	2
667	68	2
72	68	2
541	68	2
149	68	2
367	68	2
556	68	3
571	68	3
333	68	3
151	68	3
280	68	3
396	68	3
261	68	3
38	68	3
229	68	4
205	68	4
634	68	4
524	68	4
242	68	4
221	68	4
276	68	4
2	68	5
47	68	5
354	68	5
450	68	5
332	68	5
666	68	5
40	68	5
174	68	6
118	68	6
522	68	6
455	68	6
439	68	6
257	68	6
159	68	6
227	68	6
436	68	6
331	68	6
553	68	6
346	68	6
397	68	7
95	68	7
394	68	7
21	68	7
232	68	7
585	68	7
273	68	7
408	68	7
341	68	7
140	68	7
165	68	8
154	68	8
299	68	8
133	68	8
447	68	8
326	68	8
368	68	9
391	68	9
693	68	9
610	68	9
281	68	9
527	68	10
42	68	10
543	68	10
432	68	10
120	68	10
534	68	11
797	68	11
360	68	11
374	68	11
497	68	11
127	68	11
490	68	11
352	68	11
211	68	12
355	68	12
36	68	12
201	68	12
538	68	12
400	68	12
296	68	12
512	68	12
58	68	13
509	68	13
198	68	13
100	68	13
568	68	13
195	68	13
344	68	13
92	68	14
567	68	14
643	68	14
386	68	14
425	68	14
395	68	15
99	68	15
546	68	15
589	68	15
588	68	15
291	68	15
230	68	15
477	68	15
613	68	16
64	68	16
463	68	16
559	68	16
163	68	16
164	68	16
494	68	16
204	68	16
483	68	17
586	68	17
55	68	17
129	68	17
555	68	17
25	68	17
376	68	17
87	68	18
123	68	18
480	68	18
525	68	18
128	68	18
529	68	18
513	68	19
339	68	19
582	68	19
379	68	19
44	68	19
217	68	20
193	68	20
372	68	20
74	68	20
304	68	21
161	68	21
474	68	21
549	68	21
596	68	21
639	68	21
493	68	22
671	68	22
435	68	22
292	68	22
325	68	22
648	68	22
119	68	22
427	68	22
34	68	22
121	68	23
401	68	23
71	68	24
537	68	24
1	68	24
43	68	24
443	68	26
550	68	26
616	68	26
619	68	26
109	68	26
471	68	28
324	68	28
68	68	28
677	68	28
305	68	29
609	68	29
606	68	29
245	68	29
680	68	31
453	68	31
419	68	32
243	68	32
327	68	32
234	68	32
608	68	32
231	68	32
592	68	32
412	68	34
466	68	34
260	68	34
222	68	34
5	68	34
356	68	36
17	68	36
208	68	36
451	68	36
448	68	36
0	68	38
371	68	38
285	68	38
384	68	40
632	68	40
491	68	40
460	68	40
321	68	42
233	68	42
322	68	42
323	68	43
6	68	43
27	68	43
518	68	43
318	68	45
319	68	45
631	68	45
459	68	45
802	68	48
160	68	48
369	68	48
438	68	49
315	68	49
628	68	53
116	68	53
468	68	53
248	68	55
413	68	55
431	68	56
521	68	56
173	68	56
31	68	57
278	68	57
399	68	57
301	68	58
69	68	58
294	68	59
194	68	59
150	68	61
247	68	61
623	68	61
601	68	64
340	68	64
365	68	67
437	68	67
141	68	67
387	68	68
30	68	68
250	68	70
531	68	70
300	68	73
564	68	73
695	68	74
215	68	74
16	68	80
264	68	80
487	68	89
392	68	89
287	68	89
288	68	89
130	68	89
430	68	90
214	68	90
255	68	219
577	68	219
239	68	95
486	68	95
784	68	99
547	68	99
358	68	101
330	68	101
383	68	101
147	68	102
479	68	102
213	68	104
271	68	104
155	68	106
170	68	106
415	68	108
48	68	108
478	68	109
32	68	109
274	68	109
469	68	109
189	68	112
169	68	112
252	68	114
22	68	114
362	68	116
420	68	116
495	68	116
253	68	125
673	68	125
563	69	0
627	69	0
482	69	0
29	69	0
659	69	0
114	69	0
290	69	0
18	69	0
306	69	0
736	69	0
334	69	0
570	69	0
465	69	0
241	69	0
572	69	0
207	69	0
125	69	0
407	69	0
476	69	0
461	69	1
515	69	1
669	69	1
113	69	1
226	69	1
10	69	1
136	69	2
654	69	2
667	69	2
541	69	2
149	69	2
367	69	2
556	69	3
571	69	3
333	69	3
151	69	3
280	69	3
396	69	3
261	69	3
38	69	3
229	69	4
205	69	4
634	69	4
524	69	4
242	69	4
221	69	4
276	69	4
354	69	5
450	69	5
332	69	5
666	69	5
40	69	5
174	69	6
118	69	6
522	69	6
455	69	6
439	69	6
257	69	6
159	69	6
227	69	6
436	69	6
331	69	6
553	69	6
346	69	6
397	69	7
95	69	7
394	69	7
232	69	7
585	69	7
273	69	7
408	69	7
341	69	7
140	69	7
165	69	8
154	69	8
299	69	8
133	69	8
447	69	8
326	69	8
368	69	9
391	69	9
20	69	9
587	69	9
188	69	9
610	69	9
281	69	9
527	69	10
42	69	10
543	69	10
432	69	10
120	69	10
534	69	11
797	69	11
374	69	11
497	69	11
127	69	11
490	69	11
352	69	11
36	69	12
400	69	12
296	69	12
512	69	12
58	69	13
509	69	13
198	69	13
100	69	13
568	69	13
195	69	13
344	69	13
92	69	14
567	69	14
21	69	14
643	69	14
386	69	14
425	69	14
395	69	15
99	69	15
546	69	15
588	69	15
76	69	15
291	69	15
230	69	15
477	69	15
613	69	16
64	69	16
463	69	16
559	69	16
163	69	16
164	69	16
494	69	16
204	69	16
586	69	17
555	69	17
129	69	17
25	69	17
376	69	17
87	69	18
123	69	18
480	69	18
525	69	18
128	69	18
529	69	18
44	69	19
339	69	19
582	69	19
379	69	19
217	69	20
193	69	20
372	69	20
74	69	20
304	69	21
161	69	21
474	69	21
549	69	21
596	69	21
639	69	21
671	69	22
435	69	22
119	69	22
325	69	22
292	69	22
648	69	22
427	69	22
493	69	22
34	69	22
121	69	23
401	69	23
537	69	24
43	69	24
443	69	26
550	69	26
616	69	26
619	69	26
109	69	26
471	69	28
324	69	28
68	69	28
677	69	28
609	69	29
606	69	29
680	69	31
453	69	31
243	69	32
501	69	32
608	69	32
231	69	32
234	69	304
327	69	304
412	69	34
466	69	34
222	69	34
5	69	34
356	69	36
17	69	36
208	69	36
451	69	36
448	69	36
371	69	38
0	69	38
210	69	38
285	69	38
384	69	40
632	69	40
491	69	40
322	69	42
233	69	42
321	69	42
6	69	43
27	69	43
323	69	43
518	69	43
59	69	44
575	69	44
318	69	45
319	69	45
631	69	45
459	69	45
802	69	48
160	69	48
557	69	50
102	69	50
628	69	53
116	69	53
468	69	53
277	69	55
248	69	55
413	69	55
431	69	56
521	69	56
173	69	56
31	69	57
278	69	57
399	69	57
514	69	57
301	69	58
69	69	58
294	69	59
194	69	59
150	69	61
247	69	61
623	69	61
601	69	64
340	69	64
365	69	67
437	69	67
141	69	67
387	69	68
30	69	68
203	69	68
250	69	70
531	69	70
300	69	73
564	69	73
695	69	74
215	69	74
16	69	80
264	69	80
359	69	80
487	69	89
392	69	89
288	69	89
287	69	89
130	69	89
430	69	90
214	69	90
355	69	93
538	69	93
211	69	93
438	69	93
315	69	93
345	69	280
462	69	280
239	69	95
486	69	95
784	69	99
547	69	99
330	69	101
358	69	101
383	69	101
147	69	102
479	69	102
213	69	104
271	69	104
155	69	106
170	69	106
415	69	108
48	69	108
478	69	109
469	69	109
32	69	109
189	69	112
169	69	112
252	69	114
22	69	114
362	69	116
420	69	116
495	69	116
563	70	0
627	70	0
482	70	0
29	70	0
659	70	0
114	70	0
290	70	0
18	70	0
306	70	0
736	70	0
334	70	0
570	70	0
465	70	0
241	70	0
572	70	0
207	70	0
125	70	0
407	70	0
476	70	0
461	70	1
647	70	1
515	70	1
441	70	1
238	70	1
669	70	1
113	70	1
226	70	1
580	70	1
10	70	1
82	70	2
44	70	2
541	70	2
149	70	2
339	70	2
367	70	2
379	70	2
582	70	2
556	70	3
571	70	3
333	70	3
151	70	3
280	70	3
396	70	3
261	70	3
38	70	3
229	70	4
205	70	4
634	70	4
524	70	4
242	70	4
221	70	4
276	70	4
354	70	5
450	70	5
332	70	5
666	70	5
174	70	6
118	70	6
522	70	6
455	70	6
439	70	6
159	70	6
227	70	6
436	70	6
553	70	6
346	70	6
397	70	7
95	70	7
394	70	7
232	70	7
585	70	7
273	70	7
408	70	7
341	70	7
140	70	7
165	70	8
154	70	8
299	70	8
133	70	8
447	70	8
326	70	8
144	70	8
368	70	9
391	70	9
693	70	9
20	70	9
587	70	9
188	70	9
610	70	9
281	70	9
527	70	10
42	70	10
543	70	10
432	70	10
120	70	10
534	70	11
797	70	11
374	70	11
497	70	11
127	70	11
490	70	11
352	70	11
58	70	13
509	70	13
198	70	13
481	70	13
100	70	13
568	70	13
195	70	13
344	70	13
92	70	14
567	70	14
21	70	14
386	70	14
643	70	14
425	70	14
395	70	15
99	70	15
546	70	15
588	70	15
230	70	15
477	70	15
613	70	16
64	70	16
559	70	16
163	70	16
164	70	16
494	70	16
204	70	16
514	70	17
586	70	17
555	70	17
129	70	17
25	70	17
376	70	17
123	70	18
480	70	18
525	70	18
128	70	18
529	70	18
87	70	18
217	70	20
193	70	20
372	70	20
74	70	20
161	70	21
474	70	21
549	70	21
639	70	21
671	70	22
435	70	22
119	70	22
325	70	22
292	70	22
648	70	22
427	70	22
34	70	22
121	70	23
401	70	23
537	70	24
43	70	24
443	70	26
550	70	26
616	70	26
619	70	26
109	70	26
471	70	28
324	70	28
68	70	28
677	70	28
609	70	29
606	70	29
680	70	31
453	70	31
501	70	32
608	70	32
231	70	32
412	70	34
466	70	34
260	70	34
222	70	34
5	70	34
356	70	36
17	70	36
451	70	36
208	70	36
448	70	36
371	70	38
0	70	38
210	70	38
285	70	38
384	70	40
632	70	40
491	70	40
460	70	40
322	70	42
233	70	42
321	70	42
298	70	42
6	70	43
27	70	43
323	70	43
518	70	43
59	70	44
575	70	44
318	70	45
319	70	45
631	70	45
459	70	45
802	70	48
369	70	48
160	70	48
557	70	50
102	70	50
628	70	53
468	70	53
248	70	55
39	70	55
431	70	56
521	70	56
173	70	56
31	70	57
278	70	57
399	70	57
301	70	58
69	70	58
294	70	59
194	70	59
150	70	61
247	70	61
623	70	61
601	70	64
340	70	64
437	70	67
141	70	67
30	70	68
387	70	68
203	70	68
311	70	68
192	70	68
250	70	70
531	70	70
14	70	200
654	70	200
300	70	73
564	70	73
761	70	74
695	70	74
215	70	74
16	70	80
359	70	80
487	70	89
200	70	89
392	70	89
288	70	89
287	70	89
130	70	89
355	70	93
211	70	93
438	70	93
315	70	93
239	70	95
486	70	95
547	70	99
784	70	99
330	70	101
358	70	101
383	70	101
528	70	102
147	70	102
479	70	102
213	70	104
271	70	104
155	70	106
170	70	106
415	70	108
48	70	108
478	70	109
32	70	109
469	70	109
11	70	232
13	70	232
362	70	116
420	70	116
495	70	116
563	71	0
627	71	0
482	71	0
29	71	0
659	71	0
114	71	0
290	71	0
18	71	0
306	71	0
736	71	0
476	71	0
334	71	0
570	71	0
465	71	0
241	71	0
572	71	0
467	71	0
207	71	0
125	71	0
407	71	0
647	71	1
515	71	1
168	71	1
307	71	1
441	71	1
238	71	1
113	71	1
226	71	1
580	71	1
669	71	1
10	71	1
82	71	2
136	71	2
667	71	2
541	71	2
149	71	2
367	71	2
582	71	2
556	71	3
571	71	3
333	71	3
151	71	3
280	71	3
396	71	3
261	71	3
38	71	3
240	71	4
229	71	4
205	71	4
634	71	4
524	71	4
242	71	4
221	71	4
276	71	4
2	71	5
354	71	5
450	71	5
332	71	5
666	71	5
382	71	5
502	71	5
522	71	6
455	71	6
439	71	6
227	71	6
159	71	6
436	71	6
553	71	6
397	71	7
95	71	7
394	71	7
232	71	7
585	71	7
273	71	7
408	71	7
341	71	7
140	71	7
165	71	8
154	71	8
299	71	8
133	71	8
447	71	8
326	71	8
144	71	8
693	71	9
368	71	9
391	71	9
20	71	9
587	71	9
188	71	9
610	71	9
281	71	9
156	71	9
527	71	10
42	71	10
543	71	10
432	71	10
120	71	10
534	71	11
797	71	11
360	71	11
497	71	11
127	71	11
490	71	11
58	71	13
509	71	13
198	71	13
481	71	13
100	71	13
568	71	13
195	71	13
344	71	13
92	71	14
567	71	14
21	71	14
386	71	14
643	71	14
425	71	14
395	71	15
588	71	15
230	71	15
477	71	15
613	71	16
64	71	16
559	71	16
163	71	16
164	71	16
494	71	16
204	71	16
514	71	17
586	71	17
555	71	17
129	71	17
25	71	17
376	71	17
123	71	18
480	71	18
128	71	18
529	71	18
87	71	18
243	71	19
339	71	19
379	71	19
44	71	19
217	71	20
193	71	20
372	71	20
121	71	20
74	71	20
161	71	21
474	71	21
549	71	21
596	71	21
639	71	21
671	71	22
119	71	22
325	71	22
292	71	22
648	71	22
427	71	22
34	71	22
537	71	24
43	71	24
443	71	26
550	71	26
616	71	26
619	71	26
109	71	26
471	71	28
324	71	28
68	71	28
236	71	28
677	71	28
609	71	29
606	71	29
680	71	31
453	71	31
608	71	32
231	71	32
412	71	34
466	71	34
5	71	34
222	71	34
356	71	36
17	71	36
208	71	36
451	71	36
448	71	36
0	71	38
371	71	38
285	71	38
632	71	40
491	71	40
298	71	42
321	71	42
233	71	42
518	71	43
6	71	43
27	71	43
323	71	43
59	71	44
575	71	44
318	71	45
319	71	45
631	71	45
459	71	45
802	71	48
160	71	48
369	71	48
557	71	50
102	71	50
257	71	128
331	71	128
628	71	53
468	71	53
248	71	55
413	71	55
431	71	56
521	71	56
173	71	56
525	71	57
31	71	57
504	71	57
278	71	57
399	71	57
69	71	58
301	71	58
294	71	59
194	71	59
247	71	61
150	71	61
601	71	64
340	71	64
615	71	164
33	71	164
30	71	68
387	71	68
250	71	70
531	71	70
14	71	200
654	71	200
761	71	74
695	71	74
215	71	74
264	71	80
630	71	80
565	71	87
489	71	87
487	71	89
200	71	89
392	71	89
288	71	89
287	71	89
130	71	89
581	71	91
434	71	91
438	71	93
355	71	93
211	71	93
315	71	93
547	71	99
784	71	99
330	71	101
358	71	101
383	71	101
528	71	102
147	71	102
218	71	102
479	71	102
11	71	232
13	71	232
155	71	106
170	71	106
415	71	108
48	71	108
478	71	109
469	71	109
32	71	109
274	71	109
420	71	116
495	71	116
563	72	0
627	72	0
482	72	0
29	72	0
659	72	0
114	72	0
290	72	0
18	72	0
306	72	0
736	72	0
476	72	0
334	72	0
570	72	0
465	72	0
241	72	0
572	72	0
467	72	0
207	72	0
125	72	0
407	72	0
461	72	1
647	72	1
515	72	1
307	72	1
441	72	1
238	72	1
113	72	1
226	72	1
580	72	1
669	72	1
10	72	1
82	72	2
667	72	2
541	72	2
149	72	2
367	72	2
582	72	2
556	72	3
571	72	3
203	72	3
280	72	3
261	72	3
38	72	3
229	72	4
205	72	4
524	72	4
242	72	4
221	72	4
276	72	4
2	72	5
354	72	5
450	72	5
666	72	5
382	72	5
40	72	5
502	72	5
522	72	6
439	72	6
159	72	6
513	72	6
436	72	6
553	72	6
397	72	7
394	72	7
232	72	7
585	72	7
273	72	7
408	72	7
140	72	7
165	72	8
154	72	8
299	72	8
133	72	8
447	72	8
326	72	8
144	72	8
693	72	9
368	72	9
391	72	9
20	72	9
188	72	9
610	72	9
587	72	9
281	72	9
527	72	10
42	72	10
543	72	10
432	72	10
120	72	10
534	72	11
797	72	11
360	72	11
497	72	11
127	72	11
490	72	11
83	72	12
512	72	12
58	72	13
509	72	13
198	72	13
100	72	13
568	72	13
195	72	13
300	72	13
344	72	13
92	72	14
567	72	14
21	72	14
386	72	14
643	72	14
425	72	14
341	72	14
395	72	15
588	72	15
291	72	15
230	72	15
477	72	15
613	72	16
64	72	16
559	72	16
268	72	16
163	72	16
164	72	16
494	72	16
204	72	16
514	72	17
586	72	17
129	72	17
376	72	17
123	72	18
480	72	18
128	72	18
529	72	18
87	72	18
243	72	19
339	72	19
379	72	19
44	72	19
217	72	20
193	72	20
372	72	20
74	72	20
474	72	21
639	72	21
671	72	22
325	72	22
292	72	22
648	72	22
427	72	22
34	72	22
121	72	23
288	72	23
401	72	23
537	72	24
43	72	24
30	72	281
192	72	281
550	72	26
619	72	26
471	72	28
324	72	28
68	72	28
236	72	28
460	72	282
119	72	282
680	72	31
453	72	31
234	72	32
608	72	32
231	72	32
412	72	34
466	72	34
260	72	34
5	72	34
222	72	34
94	72	164
615	72	164
33	72	164
632	72	40
491	72	40
601	72	64
340	72	64
322	72	42
321	72	42
6	72	43
27	72	43
59	72	44
575	72	44
318	72	45
319	72	45
631	72	45
459	72	45
609	72	29
606	72	29
400	72	48
802	72	48
36	72	48
160	72	48
369	72	48
557	72	50
102	72	50
257	72	128
331	72	128
248	72	55
413	72	55
431	72	56
521	72	56
173	72	56
211	72	56
278	72	57
399	72	57
31	72	57
301	72	58
69	72	58
284	72	192
235	72	192
437	72	67
365	72	67
250	72	70
531	72	70
654	72	200
14	72	200
761	72	74
695	72	74
215	72	74
264	72	80
630	72	80
565	72	87
489	72	87
356	72	36
208	72	36
448	72	36
178	72	91
581	72	91
434	72	91
438	72	93
355	72	93
315	72	93
239	72	95
486	72	95
503	72	226
706	72	226
485	72	226
547	72	99
784	72	99
528	72	102
492	72	102
147	72	102
218	72	102
479	72	102
519	72	103
85	72	103
155	72	106
170	72	106
415	72	108
48	72	108
478	72	109
469	72	109
32	72	109
274	72	109
435	72	255
548	72	255
290	73	0
563	73	0
114	73	0
306	73	0
465	73	0
241	73	0
461	73	1
647	73	1
515	73	1
307	73	1
441	73	1
238	73	1
669	73	1
113	73	1
226	73	1
580	73	1
10	73	1
82	73	2
541	73	2
149	73	2
367	73	2
582	73	2
556	73	3
571	73	3
38	73	3
240	73	4
229	73	4
205	73	4
524	73	4
242	73	4
221	73	4
276	73	4
2	73	5
354	73	5
450	73	5
666	73	5
382	73	5
40	73	5
502	73	5
174	73	6
118	73	6
522	73	6
455	73	6
439	73	6
257	73	6
331	73	6
159	73	6
436	73	6
553	73	6
397	73	7
21	73	7
232	73	7
585	73	7
273	73	7
408	73	7
394	73	7
89	73	7
341	73	7
140	73	7
165	73	8
154	73	8
299	73	8
133	73	8
447	73	8
326	73	8
144	73	8
368	73	9
391	73	9
693	73	9
188	73	9
442	73	9
587	73	9
156	73	9
527	73	10
42	73	10
543	73	10
432	73	10
120	73	10
421	73	10
534	73	11
360	73	11
374	73	11
127	73	11
490	73	11
352	73	11
83	73	12
512	73	12
509	73	13
198	73	13
100	73	13
195	73	13
300	73	13
344	73	13
266	73	13
567	73	14
386	73	14
643	73	14
92	73	14
395	73	15
291	73	15
230	73	15
477	73	15
588	73	15
613	73	16
268	73	16
163	73	16
164	73	16
494	73	16
204	73	16
514	73	17
586	73	17
555	73	17
129	73	17
376	73	17
87	73	18
529	73	18
339	73	19
379	73	19
44	73	19
217	73	20
193	73	20
372	73	20
74	73	20
95	73	21
639	73	21
325	73	22
292	73	22
648	73	22
671	73	22
427	73	22
34	73	22
121	73	23
288	73	23
401	73	23
619	73	283
150	73	283
396	73	284
549	73	284
609	73	29
606	73	29
680	73	31
503	73	31
453	73	31
243	73	32
234	73	32
231	73	32
608	73	32
501	73	32
412	73	34
5	73	34
466	73	34
260	73	34
222	73	34
94	73	164
615	73	164
33	73	164
207	73	134
634	73	134
632	73	40
491	73	40
280	73	28
471	73	28
324	73	28
203	73	28
68	73	28
236	73	28
322	73	42
321	73	42
6	73	43
780	73	43
27	73	43
59	73	44
575	73	44
318	73	45
319	73	45
631	73	45
459	73	45
160	73	48
802	73	48
369	73	48
36	73	305
400	73	305
557	73	50
102	73	50
513	73	180
371	73	180
413	73	55
248	73	55
431	73	56
521	73	56
173	73	56
278	73	57
399	73	57
31	73	57
69	73	58
301	73	58
294	73	59
194	73	59
128	73	192
235	73	192
284	73	192
437	73	67
365	73	67
250	73	70
383	73	70
531	73	70
659	73	256
668	73	256
761	73	74
695	73	74
215	73	74
601	73	64
340	73	64
16	73	80
533	73	80
620	73	80
264	73	80
47	73	82
449	73	82
565	73	87
489	73	87
451	73	36
17	73	36
178	73	91
581	73	91
550	73	91
434	73	91
287	73	91
315	73	93
538	73	93
211	73	93
355	73	93
239	73	95
486	73	95
547	73	99
784	73	99
32	73	102
528	73	102
492	73	102
147	73	102
218	73	102
479	73	102
519	73	103
85	73	103
155	73	106
170	73	106
415	73	108
48	73	108
435	73	255
548	73	255
563	74	0
114	74	0
290	74	0
476	74	0
570	74	0
241	74	0
407	74	0
505	74	0
461	74	1
647	74	1
515	74	1
307	74	1
441	74	1
283	74	1
238	74	1
226	74	1
669	74	1
10	74	1
541	74	2
149	74	2
367	74	2
582	74	2
556	74	3
571	74	3
38	74	3
514	74	17
555	74	17
376	74	17
2	74	5
354	74	5
450	74	5
666	74	5
40	74	5
118	74	6
522	74	6
455	74	6
439	74	6
257	74	6
331	74	6
159	74	6
227	74	6
436	74	6
553	74	6
397	74	7
232	74	7
585	74	7
273	74	7
408	74	7
394	74	7
140	74	7
154	74	8
299	74	8
133	74	8
447	74	8
326	74	8
144	74	8
368	74	9
391	74	9
188	74	9
442	74	9
279	74	9
587	74	9
156	74	9
527	74	10
42	74	10
543	74	10
432	74	10
120	74	10
534	74	11
360	74	11
374	74	11
497	74	11
127	74	11
490	74	11
352	74	11
83	74	12
512	74	12
509	74	13
198	74	13
240	74	13
100	74	13
706	74	13
195	74	13
300	74	13
344	74	13
266	74	13
567	74	14
386	74	14
643	74	14
92	74	14
99	74	15
546	74	15
395	74	15
588	74	15
291	74	15
230	74	15
477	74	15
396	74	16
163	74	16
164	74	16
494	74	16
250	74	145
383	74	145
619	74	145
261	74	145
531	74	145
529	74	18
480	74	18
339	74	19
379	74	19
44	74	19
217	74	20
193	74	20
372	74	20
74	74	20
95	74	21
474	74	21
639	74	21
325	74	22
292	74	22
648	74	22
671	74	22
435	74	22
427	74	22
34	74	22
121	74	23
288	74	23
401	74	23
71	74	24
1	74	24
43	74	24
229	74	4
205	74	4
242	74	4
524	74	4
221	74	4
276	74	4
471	74	28
324	74	28
203	74	28
192	74	28
68	74	28
236	74	28
609	74	29
606	74	29
341	74	150
89	74	150
680	74	31
503	74	31
453	74	31
234	74	32
231	74	32
608	74	32
501	74	32
412	74	34
466	74	34
260	74	34
222	74	34
5	74	34
54	74	34
125	74	36
451	74	36
17	74	36
460	74	36
677	74	134
