id	timestamp	group
379	102	18
85	102	18
241	102	406
164	102	406
161	102	27
596	102	27
549	102	27
493	102	27
312	102	32
524	102	32
397	102	32
311	102	32
416	102	34
353	102	34
67	102	34
100	102	34
198	102	34
568	102	34
672	102	34
266	102	34
300	102	34
15	102	34
591	102	34
56	102	34
195	102	34
564	102	34
344	102	34
58	102	34
507	102	34
509	102	34
481	102	34
706	102	41
195	102	41
100	102	41
198	102	41
552	102	41
266	102	41
300	102	41
15	102	41
240	102	41
564	102	41
344	102	41
4	102	41
509	102	41
59	102	43
575	102	43
614	102	49
136	102	49
268	102	49
108	102	49
205	102	49
535	102	49
379	102	49
141	102	56
641	102	56
396	102	56
365	102	56
437	102	56
344	102	58
780	102	58
95	102	58
176	102	60
593	102	60
557	102	60
102	102	60
321	102	63
322	102	63
297	102	63
298	102	63
233	102	63
155	102	63
401	102	69
286	102	69
449	102	82
47	102	82
376	102	96
114	102	96
672	102	97
67	102	97
58	102	97
139	102	97
591	102	97
355	102	360
695	102	360
18	103	0
659	103	0
407	103	0
29	103	0
290	103	0
560	103	0
306	103	0
563	103	0
570	103	0
572	103	0
334	103	0
207	103	0
465	103	0
467	103	0
88	103	0
476	103	0
736	103	0
482	103	0
488	103	0
363	103	0
236	103	0
241	103	0
114	103	0
627	103	0
376	103	0
505	103	0
125	103	0
226	103	1
515	103	1
580	103	1
646	103	1
647	103	1
168	103	1
10	103	1
236	103	1
461	103	1
238	103	1
113	103	1
307	103	1
53	103	1
441	103	1
283	103	1
669	103	1
555	103	130
170	103	130
155	103	130
483	103	130
25	103	130
256	103	6
481	103	6
195	103	6
229	103	6
0	103	6
524	103	6
205	103	6
111	103	6
240	103	6
242	103	6
276	103	6
373	103	6
503	103	6
761	103	6
634	103	6
221	103	6
450	103	10
452	103	10
40	103	10
554	103	10
2	103	10
332	103	10
354	103	10
47	103	10
19	103	10
638	103	10
502	103	10
132	103	10
666	103	10
382	103	10
15489	103	11
421	103	11
42	103	11
527	103	11
432	103	11
120	103	11
573	103	11
543	103	11
480	103	14
128	103	14
322	103	14
613	103	14
525	103	14
494	103	14
559	103	14
529	103	14
87	103	14
123	103	14
341	103	16
232	103	16
585	103	16
394	103	16
407	103	16
140	103	16
397	103	16
273	103	16
172	103	16
21	103	16
425	103	16
408	103	16
89	103	16
95	103	16
513	103	18
582	103	18
243	103	18
519	103	18
44	103	18
654	103	18
82	103	18
339	103	18
149	103	18
663	103	18
379	103	18
85	103	18
365	103	407
519	103	407
161	103	27
596	103	27
549	103	27
493	103	27
312	103	32
524	103	32
397	103	32
311	103	32
416	103	34
353	103	34
67	103	34
100	103	34
198	103	34
568	103	34
672	103	34
266	103	34
300	103	34
15	103	34
591	103	34
56	103	34
195	103	34
564	103	34
344	103	34
58	103	34
507	103	34
509	103	34
481	103	34
59	103	43
575	103	43
419	103	44
557	103	44
614	103	49
136	103	49
268	103	49
108	103	49
205	103	49
535	103	49
379	103	49
609	103	23
577	103	23
305	103	23
245	103	23
566	103	23
26	103	23
604	103	23
606	103	23
255	103	23
344	103	58
780	103	58
95	103	58
321	103	63
322	103	63
297	103	63
298	103	63
233	103	63
155	103	63
401	103	69
286	103	69
449	103	82
47	103	82
376	103	96
114	103	96
568	103	361
396	103	361
324	103	110
58	103	110
268	103	110
418	103	110
263	103	110
18	104	0
659	104	0
407	104	0
29	104	0
290	104	0
560	104	0
306	104	0
563	104	0
570	104	0
572	104	0
334	104	0
207	104	0
465	104	0
467	104	0
88	104	0
476	104	0
736	104	0
482	104	0
488	104	0
363	104	0
236	104	0
241	104	0
114	104	0
627	104	0
376	104	0
505	104	0
125	104	0
226	104	1
515	104	1
580	104	1
646	104	1
647	104	1
168	104	1
10	104	1
236	104	1
461	104	1
238	104	1
113	104	1
307	104	1
53	104	1
441	104	1
283	104	1
669	104	1
555	104	130
170	104	130
155	104	130
483	104	130
25	104	130
256	104	6
481	104	6
195	104	6
229	104	6
0	104	6
524	104	6
205	104	6
111	104	6
240	104	6
242	104	6
276	104	6
373	104	6
503	104	6
761	104	6
634	104	6
221	104	6
492	104	136
13	104	136
450	104	10
452	104	10
40	104	10
554	104	10
2	104	10
332	104	10
354	104	10
47	104	10
19	104	10
638	104	10
502	104	10
132	104	10
666	104	10
382	104	10
15489	104	11
421	104	11
42	104	11
527	104	11
432	104	11
120	104	11
573	104	11
543	104	11
341	104	16
232	104	16
585	104	16
394	104	16
407	104	16
140	104	16
397	104	16
273	104	16
172	104	16
21	104	16
425	104	16
408	104	16
89	104	16
95	104	16
513	104	18
582	104	18
243	104	18
519	104	18
44	104	18
654	104	18
82	104	18
339	104	18
149	104	18
663	104	18
379	104	18
85	104	18
609	104	23
577	104	23
305	104	23
245	104	23
566	104	23
26	104	23
604	104	23
606	104	23
255	104	23
266	104	408
587	104	408
161	104	27
596	104	27
549	104	27
493	104	27
16	104	28
276	104	28
306	104	28
572	104	28
541	104	28
432	104	286
673	104	286
123	104	286
312	104	32
524	104	32
397	104	32
311	104	32
300	104	39
301	104	39
419	104	44
557	104	44
614	104	49
136	104	49
268	104	49
108	104	49
205	104	49
535	104	49
379	104	49
129	104	184
345	104	184
344	104	58
780	104	58
95	104	58
321	104	63
322	104	63
297	104	63
298	104	63
233	104	63
155	104	63
113	104	324
355	104	324
401	104	69
286	104	69
220	104	75
22	104	75
449	104	82
47	104	82
376	104	96
114	104	96
568	104	361
396	104	361
324	104	110
58	104	110
268	104	110
418	104	110
263	104	110
278	104	123
335	104	123
226	105	1
515	105	1
580	105	1
646	105	1
647	105	1
168	105	1
10	105	1
236	105	1
461	105	1
238	105	1
113	105	1
307	105	1
53	105	1
441	105	1
283	105	1
669	105	1
555	105	130
170	105	130
155	105	130
483	105	130
25	105	130
256	105	6
481	105	6
195	105	6
229	105	6
0	105	6
524	105	6
205	105	6
111	105	6
240	105	6
242	105	6
276	105	6
373	105	6
503	105	6
761	105	6
634	105	6
221	105	6
492	105	136
13	105	136
450	105	10
452	105	10
40	105	10
554	105	10
2	105	10
332	105	10
354	105	10
47	105	10
19	105	10
638	105	10
502	105	10
132	105	10
666	105	10
382	105	10
15489	105	11
421	105	11
42	105	11
527	105	11
432	105	11
120	105	11
573	105	11
543	105	11
513	105	18
582	105	18
243	105	18
519	105	18
44	105	18
654	105	18
82	105	18
339	105	18
149	105	18
663	105	18
379	105	18
85	105	18
288	105	26
104	105	26
176	105	26
161	105	27
596	105	27
549	105	27
493	105	27
16	105	28
276	105	28
306	105	28
572	105	28
541	105	28
432	105	286
673	105	286
123	105	286
312	105	32
524	105	32
397	105	32
311	105	32
419	105	44
557	105	44
36	105	48
37	105	48
614	105	49
136	105	49
268	105	49
108	105	49
205	105	49
535	105	49
379	105	49
129	105	184
345	105	184
344	105	58
780	105	58
95	105	58
321	105	63
322	105	63
297	105	63
298	105	63
233	105	63
155	105	63
113	105	324
355	105	324
26	105	325
255	105	325
220	105	75
22	105	75
73	105	77
802	105	77
5	105	77
449	105	82
47	105	82
596	105	340
575	105	340
553	105	88
602	105	88
343	105	88
376	105	96
114	105	96
632	105	99
208	105	99
491	105	99
324	105	110
58	105	110
268	105	110
418	105	110
263	105	110
569	105	114
465	105	114
226	106	1
515	106	1
580	106	1
646	106	1
647	106	1
168	106	1
10	106	1
236	106	1
461	106	1
238	106	1
113	106	1
307	106	1
53	106	1
441	106	1
283	106	1
669	106	1
256	106	6
481	106	6
195	106	6
229	106	6
0	106	6
524	106	6
205	106	6
111	106	6
240	106	6
242	106	6
276	106	6
373	106	6
503	106	6
761	106	6
634	106	6
221	106	6
15489	106	11
421	106	11
42	106	11
527	106	11
432	106	11
120	106	11
573	106	11
543	106	11
513	106	18
582	106	18
243	106	18
519	106	18
44	106	18
654	106	18
82	106	18
339	106	18
149	106	18
663	106	18
379	106	18
85	106	18
288	106	26
104	106	26
176	106	26
161	106	27
596	106	27
549	106	27
493	106	27
16	106	28
276	106	28
306	106	28
572	106	28
541	106	28
312	106	32
524	106	32
397	106	32
311	106	32
36	106	48
37	106	48
568	106	198
357	106	198
300	106	39
301	106	39
419	106	44
557	106	44
695	106	304
596	106	304
575	106	304
614	106	49
136	106	49
268	106	49
108	106	49
205	106	49
535	106	49
379	106	49
129	106	184
345	106	184
218	106	62
382	106	62
26	106	325
255	106	325
250	106	326
155	106	326
73	106	77
802	106	77
5	106	77
449	106	82
47	106	82
553	106	88
602	106	88
343	106	88
376	106	96
114	106	96
632	106	99
208	106	99
491	106	99
324	106	110
58	106	110
268	106	110
418	106	110
263	106	110
569	106	114
465	106	114
226	107	1
515	107	1
580	107	1
646	107	1
647	107	1
168	107	1
10	107	1
236	107	1
461	107	1
238	107	1
113	107	1
307	107	1
53	107	1
441	107	1
283	107	1
669	107	1
256	107	6
481	107	6
195	107	6
229	107	6
0	107	6
524	107	6
205	107	6
111	107	6
240	107	6
242	107	6
276	107	6
373	107	6
503	107	6
761	107	6
634	107	6
221	107	6
15489	107	11
421	107	11
42	107	11
527	107	11
432	107	11
120	107	11
573	107	11
543	107	11
513	107	18
582	107	18
243	107	18
519	107	18
44	107	18
654	107	18
82	107	18
339	107	18
149	107	18
663	107	18
379	107	18
85	107	18
288	107	26
104	107	26
176	107	26
161	107	27
596	107	27
549	107	27
493	107	27
312	107	32
524	107	32
397	107	32
311	107	32
36	107	48
37	107	48
568	107	198
357	107	198
300	107	39
301	107	39
419	107	44
557	107	44
695	107	304
596	107	304
575	107	304
614	107	49
136	107	49
268	107	49
108	107	49
205	107	49
535	107	49
379	107	49
129	107	184
345	107	184
218	107	62
382	107	62
321	107	63
322	107	63
297	107	63
298	107	63
233	107	63
155	107	63
250	107	326
155	107	326
73	107	77
802	107	77
5	107	77
449	107	82
47	107	82
25	107	341
102	107	341
553	107	88
602	107	88
343	107	88
376	107	96
114	107	96
632	107	99
208	107	99
491	107	99
324	107	110
58	107	110
268	107	110
418	107	110
263	107	110
569	107	114
465	107	114
226	108	1
515	108	1
580	108	1
646	108	1
647	108	1
168	108	1
10	108	1
236	108	1
461	108	1
238	108	1
113	108	1
307	108	1
53	108	1
441	108	1
283	108	1
669	108	1
256	108	6
481	108	6
195	108	6
229	108	6
0	108	6
524	108	6
205	108	6
111	108	6
240	108	6
242	108	6
276	108	6
373	108	6
503	108	6
761	108	6
634	108	6
221	108	6
450	108	10
452	108	10
40	108	10
554	108	10
2	108	10
332	108	10
354	108	10
47	108	10
19	108	10
638	108	10
502	108	10
132	108	10
666	108	10
382	108	10
15489	108	11
421	108	11
42	108	11
527	108	11
432	108	11
120	108	11
573	108	11
543	108	11
513	108	18
582	108	18
243	108	18
519	108	18
44	108	18
654	108	18
82	108	18
339	108	18
149	108	18
663	108	18
379	108	18
85	108	18
288	108	26
104	108	26
176	108	26
161	108	27
596	108	27
549	108	27
493	108	27
16	108	28
276	108	28
306	108	28
572	108	28
541	108	28
312	108	32
524	108	32
397	108	32
311	108	32
419	108	44
557	108	44
36	108	48
37	108	48
614	108	49
136	108	49
268	108	49
108	108	49
205	108	49
535	108	49
379	108	49
129	108	184
345	108	184
218	108	62
382	108	62
321	108	63
322	108	63
297	108	63
298	108	63
233	108	63
155	108	63
568	108	198
357	108	198
73	108	77
802	108	77
5	108	77
449	108	82
47	108	82
553	108	88
602	108	88
343	108	88
376	108	96
114	108	96
632	108	99
208	108	99
491	108	99
324	108	110
58	108	110
268	108	110
418	108	110
263	108	110
569	108	114
465	108	114
226	109	1
515	109	1
580	109	1
646	109	1
647	109	1
168	109	1
10	109	1
236	109	1
461	109	1
238	109	1
113	109	1
307	109	1
53	109	1
441	109	1
283	109	1
669	109	1
256	109	6
481	109	6
195	109	6
229	109	6
0	109	6
524	109	6
205	109	6
111	109	6
240	109	6
242	109	6
276	109	6
373	109	6
503	109	6
761	109	6
634	109	6
221	109	6
450	109	10
452	109	10
40	109	10
554	109	10
2	109	10
332	109	10
354	109	10
47	109	10
19	109	10
638	109	10
502	109	10
132	109	10
666	109	10
382	109	10
15489	109	11
421	109	11
42	109	11
527	109	11
432	109	11
120	109	11
573	109	11
543	109	11
513	109	18
582	109	18
243	109	18
519	109	18
44	109	18
654	109	18
82	109	18
339	109	18
149	109	18
663	109	18
379	109	18
85	109	18
288	109	26
104	109	26
176	109	26
16	109	28
276	109	28
306	109	28
572	109	28
541	109	28
312	109	32
524	109	32
397	109	32
311	109	32
432	109	70
318	109	70
375	109	70
459	109	40
260	109	40
237	109	40
419	109	44
557	109	44
36	109	48
37	109	48
614	109	49
136	109	49
268	109	49
108	109	49
205	109	49
535	109	49
379	109	49
218	109	62
382	109	62
321	109	63
322	109	63
297	109	63
298	109	63
233	109	63
155	109	63
568	109	198
357	109	198
73	109	77
802	109	77
5	109	77
449	109	82
47	109	82
553	109	88
602	109	88
343	109	88
376	109	96
114	109	96
632	109	99
208	109	99
491	109	99
193	109	235
615	109	235
324	109	110
58	109	110
268	109	110
418	109	110
263	109	110
569	109	114
465	109	114
576	109	118
153	109	118
20	109	118
21	109	118
226	110	1
515	110	1
580	110	1
646	110	1
647	110	1
168	110	1
10	110	1
236	110	1
461	110	1
238	110	1
113	110	1
307	110	1
53	110	1
441	110	1
283	110	1
669	110	1
170	110	133
213	110	133
15489	110	11
421	110	11
42	110	11
527	110	11
432	110	11
120	110	11
573	110	11
543	110	11
465	110	269
494	110	269
513	110	18
582	110	18
243	110	18
519	110	18
44	110	18
654	110	18
82	110	18
339	110	18
149	110	18
663	110	18
379	110	18
85	110	18
641	110	149
333	110	149
288	110	26
104	110	26
176	110	26
161	110	27
596	110	27
549	110	27
493	110	27
16	110	28
276	110	28
306	110	28
572	110	28
541	110	28
312	110	32
524	110	32
397	110	32
311	110	32
568	110	198
357	110	198
459	110	40
260	110	40
237	110	40
419	110	44
557	110	44
36	110	48
37	110	48
614	110	49
136	110	49
268	110	49
108	110	49
205	110	49
535	110	49
379	110	49
218	110	62
382	110	62
321	110	63
322	110	63
297	110	63
298	110	63
233	110	63
155	110	63
432	110	70
318	110	70
375	110	70
73	110	77
802	110	77
5	110	77
449	110	82
47	110	82
553	110	88
602	110	88
343	110	88
376	110	96
114	110	96
632	110	99
208	110	99
491	110	99
193	110	235
615	110	235
324	110	110
58	110	110
268	110	110
418	110	110
263	110	110
576	110	118
153	110	118
20	110	118
21	110	118
312	111	32
524	111	32
397	111	32
311	111	32
226	111	1
515	111	1
580	111	1
646	111	1
647	111	1
168	111	1
10	111	1
236	111	1
461	111	1
238	111	1
113	111	1
307	111	1
53	111	1
441	111	1
283	111	1
669	111	1
632	111	99
208	111	99
491	111	99
449	111	82
47	111	82
170	111	133
213	111	133
568	111	198
357	111	198
459	111	40
260	111	40
237	111	40
15489	111	11
421	111	11
42	111	11
527	111	11
432	111	11
120	111	11
573	111	11
543	111	11
73	111	77
802	111	77
5	111	77
324	111	110
58	111	110
268	111	110
418	111	110
263	111	110
465	111	269
494	111	269
36	111	48
37	111	48
614	111	49
136	111	49
268	111	49
108	111	49
205	111	49
535	111	49
379	111	49
513	111	18
582	111	18
243	111	18
519	111	18
44	111	18
654	111	18
82	111	18
339	111	18
149	111	18
663	111	18
379	111	18
85	111	18
641	111	149
333	111	149
129	111	184
345	111	184
553	111	88
602	111	88
343	111	88
288	111	26
104	111	26
176	111	26
161	111	27
596	111	27
549	111	27
493	111	27
16	111	28
276	111	28
306	111	28
572	111	28
541	111	28
321	111	63
322	111	63
297	111	63
298	111	63
233	111	63
155	111	63
312	112	32
524	112	32
397	112	32
311	112	32
376	112	96
114	112	96
632	112	99
208	112	99
491	112	99
449	112	82
47	112	82
170	112	133
213	112	133
226	112	1
515	112	1
580	112	1
646	112	1
647	112	1
168	112	1
10	112	1
236	112	1
461	112	1
238	112	1
113	112	1
307	112	1
53	112	1
441	112	1
283	112	1
669	112	1
459	112	40
260	112	40
237	112	40
15489	112	11
421	112	11
42	112	11
527	112	11
432	112	11
120	112	11
573	112	11
543	112	11
553	112	146
602	112	146
324	112	110
58	112	110
268	112	110
418	112	110
263	112	110
73	112	77
802	112	77
5	112	77
36	112	48
37	112	48
614	112	49
136	112	49
268	112	49
108	112	49
205	112	49
535	112	49
379	112	49
513	112	18
582	112	18
243	112	18
519	112	18
44	112	18
654	112	18
82	112	18
339	112	18
149	112	18
663	112	18
379	112	18
85	112	18
641	112	149
333	112	149
576	112	118
153	112	118
20	112	118
21	112	118
528	112	25
64	112	25
90	112	25
91	112	25
262	112	25
288	112	26
104	112	26
176	112	26
161	112	27
596	112	27
549	112	27
493	112	27
16	112	28
276	112	28
306	112	28
572	112	28
541	112	28
218	112	62
382	112	62
226	113	1
515	113	1
580	113	1
646	113	1
647	113	1
168	113	1
10	113	1
236	113	1
461	113	1
238	113	1
113	113	1
307	113	1
53	113	1
441	113	1
283	113	1
669	113	1
170	113	133
213	113	133
15489	113	11
421	113	11
42	113	11
527	113	11
432	113	11
120	113	11
573	113	11
543	113	11
513	113	18
582	113	18
243	113	18
519	113	18
44	113	18
654	113	18
82	113	18
339	113	18
149	113	18
663	113	18
379	113	18
85	113	18
641	113	149
333	113	149
528	113	25
64	113	25
90	113	25
91	113	25
262	113	25
129	113	281
396	113	281
288	113	26
104	113	26
176	113	26
161	113	27
596	113	27
549	113	27
493	113	27
16	113	28
276	113	28
306	113	28
572	113	28
541	113	28
312	113	32
524	113	32
397	113	32
311	113	32
459	113	40
260	113	40
237	113	40
371	113	171
300	113	171
36	113	48
37	113	48
614	113	49
136	113	49
268	113	49
108	113	49
205	113	49
535	113	49
379	113	49
218	113	62
382	113	62
73	113	77
802	113	77
5	113	77
449	113	82
47	113	82
553	113	88
602	113	88
343	113	88
376	113	96
114	113	96
632	113	99
208	113	99
491	113	99
324	113	110
58	113	110
268	113	110
418	113	110
263	113	110
576	113	118
153	113	118
20	113	118
21	113	118
226	114	1
515	114	1
580	114	1
646	114	1
647	114	1
168	114	1
10	114	1
236	114	1
461	114	1
238	114	1
113	114	1
307	114	1
53	114	1
441	114	1
283	114	1
669	114	1
59	114	43
575	114	43
170	114	133
213	114	133
15489	114	11
421	114	11
42	114	11
527	114	11
432	114	11
120	114	11
573	114	11
543	114	11
513	114	18
582	114	18
243	114	18
519	114	18
44	114	18
654	114	18
82	114	18
339	114	18
149	114	18
663	114	18
379	114	18
85	114	18
641	114	149
333	114	149
129	114	281
396	114	281
528	114	25
64	114	25
90	114	25
91	114	25
262	114	25
288	114	26
104	114	26
176	114	26
161	114	27
596	114	27
549	114	27
493	114	27
16	114	28
276	114	28
306	114	28
572	114	28
541	114	28
312	114	32
524	114	32
397	114	32
311	114	32
459	114	40
260	114	40
237	114	40
371	114	171
300	114	171
36	114	48
37	114	48
614	114	49
136	114	49
268	114	49
108	114	49
205	114	49
535	114	49
379	114	49
1	114	182
363	114	182
401	114	69
286	114	69
432	114	70
318	114	70
375	114	70
449	114	82
47	114	82
376	114	96
114	114	96
632	114	99
208	114	99
491	114	99
144	114	362
539	114	362
324	114	110
58	114	110
268	114	110
418	114	110
263	114	110
569	114	114
465	114	114
576	114	118
153	114	118
20	114	118
21	114	118
18	115	0
659	115	0
407	115	0
29	115	0
290	115	0
560	115	0
306	115	0
563	115	0
570	115	0
572	115	0
334	115	0
207	115	0
465	115	0
467	115	0
88	115	0
476	115	0
736	115	0
482	115	0
488	115	0
363	115	0
236	115	0
241	115	0
114	115	0
627	115	0
376	115	0
505	115	0
125	115	0
226	115	1
515	115	1
580	115	1
646	115	1
647	115	1
168	115	1
10	115	1
236	115	1
461	115	1
238	115	1
113	115	1
307	115	1
53	115	1
441	115	1
283	115	1
669	115	1
59	115	43
575	115	43
513	115	18
582	115	18
243	115	18
519	115	18
44	115	18
654	115	18
82	115	18
339	115	18
149	115	18
663	115	18
379	115	18
85	115	18
641	115	149
333	115	149
528	115	25
64	115	25
90	115	25
91	115	25
262	115	25
288	115	26
104	115	26
176	115	26
16	115	28
276	115	28
306	115	28
572	115	28
541	115	28
312	115	32
524	115	32
397	115	32
311	115	32
476	115	163
559	115	163
459	115	40
260	115	40
237	115	40
371	115	171
300	115	171
419	115	44
557	115	44
36	115	48
37	115	48
614	115	49
136	115	49
268	115	49
108	115	49
205	115	49
535	115	49
379	115	49
1	115	182
363	115	182
401	115	69
286	115	69
432	115	70
318	115	70
375	115	70
249	115	85
530	115	85
553	115	88
602	115	88
343	115	88
376	115	96
114	115	96
632	115	99
208	115	99
491	115	99
144	115	362
539	115	362
324	115	110
58	115	110
268	115	110
418	115	110
263	115	110
569	115	114
465	115	114
576	115	118
153	115	118
20	115	118
21	115	118
18	116	0
659	116	0
407	116	0
29	116	0
290	116	0
560	116	0
306	116	0
563	116	0
570	116	0
572	116	0
334	116	0
207	116	0
465	116	0
467	116	0
88	116	0
476	116	0
736	116	0
482	116	0
488	116	0
363	116	0
236	116	0
241	116	0
114	116	0
627	116	0
376	116	0
505	116	0
125	116	0
226	116	1
515	116	1
580	116	1
646	116	1
647	116	1
168	116	1
10	116	1
236	116	1
461	116	1
238	116	1
113	116	1
307	116	1
53	116	1
441	116	1
283	116	1
669	116	1
59	116	43
575	116	43
15489	116	11
421	116	11
42	116	11
527	116	11
432	116	11
120	116	11
573	116	11
543	116	11
513	116	18
582	116	18
243	116	18
519	116	18
44	116	18
654	116	18
82	116	18
339	116	18
149	116	18
663	116	18
379	116	18
85	116	18
641	116	149
333	116	149
288	116	26
104	116	26
176	116	26
161	116	27
596	116	27
549	116	27
493	116	27
16	116	28
276	116	28
306	116	28
572	116	28
541	116	28
312	116	32
524	116	32
397	116	32
311	116	32
476	116	163
559	116	163
459	116	40
260	116	40
237	116	40
371	116	171
300	116	171
419	116	44
557	116	44
36	116	48
37	116	48
614	116	49
136	116	49
268	116	49
108	116	49
205	116	49
535	116	49
379	116	49
162	116	57
165	116	57
166	116	57
586	116	57
340	116	57
473	116	57
218	116	62
382	116	62
432	116	70
655	116	70
318	116	70
375	116	70
249	116	85
530	116	85
553	116	88
602	116	88
343	116	88
376	116	96
114	116	96
632	116	99
208	116	99
491	116	99
324	116	110
58	116	110
268	116	110
418	116	110
263	116	110
569	116	114
465	116	114
18	117	0
659	117	0
407	117	0
29	117	0
290	117	0
560	117	0
306	117	0
563	117	0
570	117	0
572	117	0
334	117	0
207	117	0
465	117	0
467	117	0
88	117	0
476	117	0
736	117	0
482	117	0
488	117	0
363	117	0
236	117	0
241	117	0
114	117	0
627	117	0
376	117	0
505	117	0
125	117	0
226	117	1
515	117	1
580	117	1
646	117	1
647	117	1
168	117	1
10	117	1
236	117	1
461	117	1
238	117	1
113	117	1
307	117	1
53	117	1
441	117	1
283	117	1
669	117	1
59	117	43
575	117	43
15489	117	11
421	117	11
42	117	11
527	117	11
432	117	11
120	117	11
573	117	11
543	117	11
513	117	18
582	117	18
243	117	18
519	117	18
44	117	18
654	117	18
82	117	18
339	117	18
149	117	18
663	117	18
379	117	18
85	117	18
641	117	149
333	117	149
288	117	26
104	117	26
176	117	26
161	117	27
596	117	27
549	117	27
493	117	27
16	117	28
276	117	28
306	117	28
572	117	28
541	117	28
312	117	32
524	117	32
397	117	32
311	117	32
476	117	163
559	117	163
459	117	40
260	117	40
237	117	40
371	117	171
300	117	171
419	117	44
557	117	44
36	117	48
37	117	48
614	117	49
136	117	49
268	117	49
108	117	49
205	117	49
535	117	49
379	117	49
162	117	57
165	117	57
166	117	57
586	117	57
340	117	57
473	117	57
218	117	62
382	117	62
74	117	211
477	117	211
249	117	85
530	117	85
376	117	96
114	117	96
632	117	99
208	117	99
491	117	99
324	117	110
58	117	110
268	117	110
418	117	110
263	117	110
569	117	114
465	117	114
18	118	0
659	118	0
407	118	0
29	118	0
290	118	0
560	118	0
306	118	0
563	118	0
570	118	0
572	118	0
334	118	0
207	118	0
465	118	0
467	118	0
88	118	0
476	118	0
736	118	0
482	118	0
488	118	0
363	118	0
236	118	0
241	118	0
114	118	0
627	118	0
376	118	0
505	118	0
125	118	0
226	118	1
515	118	1
580	118	1
646	118	1
647	118	1
168	118	1
10	118	1
236	118	1
461	118	1
238	118	1
113	118	1
307	118	1
53	118	1
441	118	1
283	118	1
669	118	1
15489	118	11
421	118	11
42	118	11
527	118	11
432	118	11
120	118	11
573	118	11
543	118	11
513	118	18
582	118	18
243	118	18
519	118	18
44	118	18
654	118	18
82	118	18
339	118	18
149	118	18
663	118	18
379	118	18
85	118	18
641	118	149
333	118	149
288	118	26
104	118	26
176	118	26
161	118	27
596	118	27
549	118	27
493	118	27
312	118	32
524	118	32
397	118	32
311	118	32
476	118	163
559	118	163
459	118	40
260	118	40
237	118	40
371	118	171
300	118	171
419	118	44
557	118	44
36	118	48
37	118	48
614	118	49
136	118	49
268	118	49
108	118	49
205	118	49
535	118	49
379	118	49
162	118	57
165	118	57
166	118	57
586	118	57
340	118	57
473	118	57
218	118	62
382	118	62
432	118	70
655	118	70
318	118	70
375	118	70
74	118	211
477	118	211
249	118	85
530	118	85
265	118	91
106	118	91
347	118	91
540	118	91
446	118	91
376	118	96
114	118	96
324	118	110
58	118	110
268	118	110
418	118	110
263	118	110
569	118	114
465	118	114
576	118	118
153	118	118
20	118	118
21	118	118
18	119	0
659	119	0
407	119	0
29	119	0
290	119	0
560	119	0
306	119	0
563	119	0
570	119	0
572	119	0
334	119	0
207	119	0
465	119	0
467	119	0
88	119	0
476	119	0
736	119	0
482	119	0
488	119	0
363	119	0
236	119	0
241	119	0
114	119	0
627	119	0
376	119	0
505	119	0
125	119	0
226	119	1
515	119	1
580	119	1
646	119	1
647	119	1
168	119	1
10	119	1
236	119	1
461	119	1
238	119	1
113	119	1
307	119	1
53	119	1
441	119	1
283	119	1
669	119	1
371	119	171
300	119	171
170	119	133
213	119	133
15489	119	11
421	119	11
42	119	11
527	119	11
432	119	11
120	119	11
573	119	11
543	119	11
513	119	18
582	119	18
243	119	18
519	119	18
44	119	18
654	119	18
82	119	18
339	119	18
149	119	18
663	119	18
379	119	18
85	119	18
83	119	409
643	119	409
528	119	25
64	119	25
90	119	25
91	119	25
262	119	25
288	119	26
104	119	26
176	119	26
161	119	27
596	119	27
549	119	27
493	119	27
240	119	410
476	119	410
312	119	32
524	119	32
397	119	32
311	119	32
459	119	40
260	119	40
237	119	40
59	119	43
575	119	43
419	119	44
557	119	44
36	119	48
37	119	48
614	119	49
136	119	49
268	119	49
108	119	49
205	119	49
535	119	49
379	119	49
162	119	57
165	119	57
166	119	57
586	119	57
340	119	57
473	119	57
218	119	62
382	119	62
809	119	139
635	119	139
432	119	70
655	119	70
318	119	70
375	119	70
540	119	202
310	119	202
249	119	85
530	119	85
324	119	110
58	119	110
268	119	110
418	119	110
263	119	110
569	119	114
465	119	114
18	120	0
659	120	0
407	120	0
29	120	0
290	120	0
560	120	0
306	120	0
563	120	0
570	120	0
572	120	0
334	120	0
207	120	0
465	120	0
467	120	0
88	120	0
476	120	0
736	120	0
482	120	0
488	120	0
363	120	0
236	120	0
241	120	0
114	120	0
627	120	0
376	120	0
505	120	0
125	120	0
226	120	1
515	120	1
580	120	1
646	120	1
647	120	1
168	120	1
10	120	1
236	120	1
461	120	1
238	120	1
113	120	1
307	120	1
53	120	1
441	120	1
283	120	1
669	120	1
170	120	133
213	120	133
809	120	139
635	120	139
513	120	18
582	120	18
243	120	18
519	120	18
44	120	18
654	120	18
82	120	18
339	120	18
149	120	18
663	120	18
379	120	18
85	120	18
641	120	149
333	120	149
288	120	26
104	120	26
176	120	26
161	120	27
596	120	27
549	120	27
493	120	27
312	120	32
524	120	32
397	120	32
311	120	32
459	120	40
260	120	40
237	120	40
419	120	44
557	120	44
36	120	48
37	120	48
614	120	49
136	120	49
268	120	49
108	120	49
205	120	49
535	120	49
379	120	49
162	120	57
165	120	57
166	120	57
586	120	57
340	120	57
473	120	57
218	120	62
382	120	62
15489	120	11
421	120	11
42	120	11
527	120	11
432	120	11
120	120	11
