id	timestamp	group
300	1696	117
301	1696	117
300	1697	117
240	1697	117
69	1697	117
301	1697	117
301	1698	117
524	1698	117
69	1698	117
240	1698	117
300	1698	117
301	1699	117
240	1699	117
300	1699	117
69	1699	117
524	1699	117
268	1699	117
524	1700	117
240	1700	117
300	1700	117
69	1700	117
268	1700	117
301	1700	117
69	1701	117
268	1701	117
524	1701	117
301	1701	117
240	1701	117
300	1701	117
69	1702	117
240	1702	117
301	1702	117
268	1702	117
300	1702	117
524	1702	117
240	1703	117
69	1703	117
268	1703	117
301	1703	117
300	1703	117
524	1703	117
268	1704	117
524	1704	117
240	1704	117
300	1704	117
69	1704	117
301	1704	117
69	1705	117
240	1705	117
524	1705	117
268	1705	117
301	1705	117
300	1705	117
69	1706	117
524	1706	117
300	1706	117
268	1706	117
240	1706	117
301	1706	117
524	1707	117
268	1707	117
240	1707	117
300	1707	117
301	1707	117
69	1707	117
240	1708	117
524	1708	117
300	1708	117
69	1708	117
268	1708	117
301	1708	117
69	1709	117
240	1709	117
300	1709	117
301	1709	117
268	1709	117
524	1709	117
69	1710	117
240	1710	117
300	1710	117
301	1710	117
268	1710	117
524	1710	117
268	1711	117
524	1711	117
240	1711	117
69	1711	117
301	1711	117
300	1711	117
69	1712	117
301	1712	117
524	1712	117
300	1712	117
268	1712	117
240	1712	117
301	1713	117
268	1713	117
69	1713	117
300	1713	117
240	1713	117
524	1713	117
69	1714	117
300	1714	117
301	1714	117
221	1714	117
268	1714	117
524	1714	117
240	1714	117
524	1715	117
300	1715	117
268	1715	117
240	1715	117
301	1715	117
221	1715	117
69	1715	117
69	1716	117
301	1716	117
268	1716	117
524	1716	117
221	1716	117
300	1716	117
240	1716	117
268	1717	117
301	1717	117
300	1717	117
240	1717	117
524	1717	117
69	1717	117
240	1718	117
300	1718	117
301	1718	117
524	1718	117
69	1718	117
268	1718	117
69	1719	117
268	1719	117
301	1719	117
240	1719	117
300	1719	117
524	1719	117
301	1720	117
69	1720	117
300	1720	117
240	1720	117
524	1720	117
69	1721	117
240	1721	117
301	1721	117
300	1721	117
524	1721	117
524	1722	117
240	1722	117
301	1722	117
300	1722	117
69	1722	117
524	1723	117
240	1723	117
300	1723	117
301	1723	117
69	1723	117
301	1724	24
300	1724	24
300	1725	24
301	1725	24
301	1726	24
300	1726	24
69	1727	117
301	1727	117
268	1727	117
524	1727	117
221	1727	117
240	1727	117
300	1727	117
221	1728	117
300	1728	117
69	1728	117
301	1728	117
240	1728	117
524	1728	117
268	1728	117
69	1729	117
301	1729	117
240	1729	117
268	1729	117
524	1729	117
221	1729	117
300	1729	117
268	1730	117
240	1730	117
300	1730	117
524	1730	117
524	1731	117
268	1731	117
240	1731	117
300	1731	117
240	1732	117
301	1732	117
524	1732	117
300	1732	117
69	1732	117
301	1733	117
69	1733	117
300	1733	117
300	1734	117
301	1734	117
69	1734	117
300	1735	117
301	1735	117
69	1735	117
69	1736	117
301	1736	117
300	1736	117
300	1737	117
301	1737	117
69	1737	117
69	1738	117
300	1738	117
301	1738	117
69	1739	117
301	1739	117
300	1739	117
300	1741	198
472	1741	198
52	1741	198
95	1741	198
485	1741	198
301	1741	198
52	1742	198
485	1742	198
472	1742	198
95	1742	198
300	1742	198
301	1742	198
221	1742	198
95	1743	198
300	1743	198
472	1743	198
301	1743	198
221	1743	198
52	1743	198
485	1743	198
221	1744	198
485	1744	198
472	1744	198
95	1744	198
300	1744	198
301	1744	198
69	1745	198
95	1745	198
300	1745	198
221	1745	198
472	1745	198
301	1745	198
221	1746	198
472	1746	198
300	1746	198
301	1746	198
69	1746	198
95	1746	198
69	1747	198
301	1747	198
221	1747	198
300	1747	198
95	1747	198
472	1747	198
472	1748	198
300	1748	198
221	1748	198
301	1748	198
69	1748	198
95	1748	198
300	1749	24
301	1749	24
301	1750	24
300	1750	24
300	1751	24
301	1751	24
301	1752	24
300	1752	24
301	1753	24
300	1753	24
300	1754	24
301	1754	24
300	1755	24
301	1755	24
300	1756	24
301	1756	24
301	1757	24
300	1757	24
301	1758	24
300	1758	24
300	1759	24
301	1759	24
300	1760	24
301	1760	24
300	1761	24
301	1761	24
300	1762	24
301	1762	24
301	1763	24
300	1763	24
301	1764	24
300	1764	24
300	1765	24
301	1765	24
301	1766	24
300	1766	24
301	1767	24
300	1767	24
301	1768	24
300	1768	24
301	1769	24
300	1769	24
300	1770	24
301	1770	24
300	1771	24
301	1771	24
301	1772	24
300	1772	24
301	1773	24
300	1773	24
300	1774	24
301	1774	24
300	1775	24
301	1775	24
300	1776	24
301	1776	24
301	1777	24
300	1777	24
301	1778	24
300	1778	24
301	1779	24
300	1779	24
300	1780	24
301	1780	24
301	1781	24
300	1781	24
300	1782	24
301	1782	24
301	1783	24
300	1783	24
301	1784	24
300	1784	24
301	1785	24
300	1785	24
300	1786	24
301	1786	24
300	1787	24
301	1787	24
301	1788	24
300	1788	24
300	1789	24
301	1789	24
300	1790	24
301	1790	24
301	1791	24
300	1791	24
301	1792	24
300	1792	24
301	1793	24
300	1793	24
300	1794	24
301	1794	24
300	1795	24
301	1795	24
301	1796	24
300	1796	24
300	1797	24
301	1797	24
301	1798	24
300	1798	24
300	1799	24
301	1799	24
301	1800	24
300	1800	24
300	1801	24
301	1801	24
300	1802	24
301	1802	24
301	1803	24
300	1803	24
300	1804	24
301	1804	24
301	1805	24
300	1805	24
300	1806	24
301	1806	24
301	1807	24
300	1807	24
301	1808	24
300	1808	24
301	1809	24
300	1809	24
300	1810	24
301	1810	24
301	1811	24
300	1811	24
300	1812	24
301	1812	24
300	1813	24
301	1813	24
300	1814	24
301	1814	24
301	1815	24
300	1815	24
301	1816	24
300	1816	24
301	1817	24
300	1817	24
300	1818	24
301	1818	24
301	1819	24
300	1819	24
301	1820	24
300	1820	24
301	1821	24
300	1821	24
301	1822	24
300	1822	24
300	1823	24
301	1823	24
300	1824	24
301	1824	24
301	1825	24
300	1825	24
301	1826	24
300	1826	24
300	1827	24
301	1827	24
301	1828	24
300	1828	24
300	1829	24
301	1829	24
301	1830	24
300	1830	24
300	1831	24
301	1831	24
301	1832	24
300	1832	24
300	1833	24
301	1833	24
300	1834	24
301	1834	24
301	1835	24
300	1835	24
300	1836	24
301	1836	24
300	1837	24
301	1837	24
301	1838	24
300	1838	24
300	1839	24
301	1839	24
301	1850	24
300	1850	24
300	1851	24
301	1851	24
301	1852	24
300	1852	24
301	1853	24
300	1853	24
300	1854	24
301	1854	24
301	1855	24
300	1855	24
301	1856	24
300	1856	24
301	1857	24
300	1857	24
300	1858	24
301	1858	24
300	1859	24
301	1859	24
301	1860	24
300	1860	24
300	1861	24
301	1861	24
301	1862	24
300	1862	24
300	1863	24
301	1863	24
301	1864	24
300	1864	24
300	1865	24
301	1865	24
300	1866	24
301	1866	24
301	1867	24
300	1867	24
301	1868	24
300	1868	24
301	1875	24
300	1875	24
301	1876	24
300	1876	24
301	1877	24
300	1877	24
301	1878	24
300	1878	24
301	1879	24
300	1879	24
301	1880	24
300	1880	24
301	1881	24
300	1881	24
301	1882	24
300	1882	24
300	1883	24
301	1883	24
301	1884	24
300	1884	24
300	1885	24
301	1885	24
300	1886	24
301	1886	24
300	1887	24
301	1887	24
300	1888	24
301	1888	24
300	1889	24
301	1889	24
300	1890	24
301	1890	24
300	1891	24
301	1891	24
300	1892	24
301	1892	24
300	1893	24
301	1893	24
300	1894	24
301	1894	24
300	1895	24
301	1895	24
300	1896	24
301	1896	24
301	1897	24
300	1897	24
300	1898	24
301	1898	24
300	1899	24
301	1899	24
301	1900	24
300	1900	24
300	1901	24
301	1901	24
300	1902	24
301	1902	24
301	1903	24
300	1903	24
301	1904	24
300	1904	24
301	1905	24
300	1905	24
301	1906	24
300	1906	24
301	1907	24
300	1907	24
301	1908	24
300	1908	24
301	1909	24
300	1909	24
301	1910	24
300	1910	24
301	1911	24
300	1911	24
301	1912	24
300	1912	24
300	1913	24
301	1913	24
300	1914	24
301	1914	24
300	1915	24
301	1915	24
300	1916	24
301	1916	24
300	1917	24
301	1917	24
300	1918	24
301	1918	24
300	1919	24
301	1919	24
301	1920	24
300	1920	24
301	1921	24
300	1921	24
301	1922	24
300	1922	24
301	1923	24
300	1923	24
301	1924	24
300	1924	24
300	1925	24
301	1925	24
300	1926	24
301	1926	24
301	1927	24
300	1927	24
301	1928	24
300	1928	24
301	1929	24
300	1929	24
301	1930	24
300	1930	24
301	1931	24
300	1931	24
301	1932	24
300	1932	24
300	1933	24
301	1933	24
300	1934	24
301	1934	24
300	1935	24
301	1935	24
300	1936	24
301	1936	24
300	1937	24
301	1937	24
300	1938	24
301	1938	24
300	1939	24
301	1939	24
301	1940	24
300	1940	24
300	1941	24
301	1941	24
301	1942	24
300	1942	24
301	1943	24
300	1943	24
301	1944	24
300	1944	24
300	1945	24
301	1945	24
301	1946	24
300	1946	24
301	1947	24
300	1947	24
301	1948	24
300	1948	24
300	1949	24
301	1949	24
301	1950	24
300	1950	24
300	1951	24
301	1951	24
300	1952	24
301	1952	24
300	1953	24
301	1953	24
301	1954	24
300	1954	24
300	1955	24
301	1955	24
300	1956	24
301	1956	24
300	1957	24
301	1957	24
301	1958	24
300	1958	24
301	1959	24
300	1959	24
300	1960	24
301	1960	24
300	1961	24
301	1961	24
301	1962	24
300	1962	24
301	1963	24
300	1963	24
301	1974	24
300	1974	24
300	1975	24
301	1975	24
301	1976	24
300	1976	24
301	1977	24
300	1977	24
301	1978	24
300	1978	24
301	1979	24
300	1979	24
301	1980	24
300	1980	24
301	1981	24
300	1981	24
300	1982	24
301	1982	24
301	1983	24
300	1983	24
301	1984	24
300	1984	24
301	1985	24
300	1985	24
301	1986	24
300	1986	24
300	1987	24
301	1987	24
301	2005	24
300	2005	24
300	2006	24
301	2006	24
301	2007	24
300	2007	24
300	2008	24
301	2008	24
300	2009	24
301	2009	24
301	2010	24
300	2010	24
301	2011	24
300	2011	24
301	2012	24
300	2012	24
301	2013	24
300	2013	24
300	2014	24
301	2014	24
301	2015	24
300	2015	24
