id	timestamp	group
91	136	24
288	136	25
104	136	25
161	136	26
549	136	26
95	136	58
780	136	58
344	136	58
218	136	62
382	136	62
286	136	69
401	136	69
527	137	11
120	137	11
432	137	11
379	137	17
339	137	17
90	137	24
91	137	24
288	137	25
104	137	25
161	137	26
549	137	26
541	137	27
572	137	27
311	137	30
312	137	30
301	137	39
300	137	39
260	137	40
459	137	40
59	137	43
575	137	43
37	137	48
36	137	48
614	137	49
535	137	49
655	137	52
375	137	52
344	137	58
95	137	58
780	137	58
218	137	62
382	137	62
521	137	68
268	137	68
286	137	69
401	137	69
371	137	72
156	137	72
22	137	74
220	137	74
553	137	89
343	137	89
114	137	97
376	137	97
461	137	99
492	137	99
527	138	11
543	138	11
120	138	11
432	138	11
379	138	17
339	138	17
90	138	24
91	138	24
288	138	25
104	138	25
176	138	25
161	138	26
549	138	26
541	138	27
572	138	27
524	138	30
311	138	30
312	138	30
301	138	39
300	138	39
260	138	40
459	138	40
59	138	43
575	138	43
37	138	48
36	138	48
614	138	49
535	138	49
655	138	52
375	138	52
344	138	58
95	138	58
780	138	58
218	138	62
382	138	62
521	138	68
268	138	68
286	138	69
401	138	69
371	138	72
156	138	72
22	138	74
220	138	74
553	138	89
343	138	89
114	138	97
376	138	97
461	138	99
492	138	99
263	138	119
51	138	119
527	139	11
543	139	11
120	139	11
432	139	11
379	139	17
339	139	17
90	139	24
91	139	24
288	139	25
104	139	25
176	139	25
161	139	26
549	139	26
541	139	27
572	139	27
524	139	30
311	139	30
312	139	30
301	139	39
300	139	39
260	139	40
459	139	40
59	139	43
575	139	43
419	139	44
557	139	44
37	139	48
36	139	48
614	139	49
535	139	49
655	139	52
375	139	52
166	139	57
165	139	57
344	139	58
95	139	58
780	139	58
218	139	62
382	139	62
521	139	68
268	139	68
286	139	69
401	139	69
371	139	72
156	139	72
22	139	74
220	139	74
553	139	89
343	139	89
461	139	99
492	139	99
379	140	17
339	140	17
527	140	11
543	140	11
42	140	11
120	140	11
432	140	11
521	140	68
268	140	68
614	140	49
535	140	49
371	140	72
156	140	72
263	140	119
51	140	119
22	140	74
220	140	74
301	140	39
300	140	39
37	140	48
36	140	48
260	140	40
459	140	40
461	140	99
492	140	99
655	140	52
375	140	52
524	140	30
312	140	30
602	140	89
553	140	89
343	140	89
166	140	57
165	140	57
90	140	24
91	140	24
288	140	25
104	140	25
176	140	25
344	140	58
95	140	58
780	140	58
541	140	27
572	140	27
161	140	26
549	140	26
218	140	62
382	140	62
527	141	11
543	141	11
42	141	11
120	141	11
432	141	11
379	141	17
339	141	17
90	141	24
91	141	24
288	141	25
104	141	25
161	141	26
549	141	26
541	141	27
572	141	27
524	141	30
311	141	30
312	141	30
301	141	39
300	141	39
260	141	40
459	141	40
37	141	48
36	141	48
614	141	49
535	141	49
655	141	52
375	141	52
166	141	57
165	141	57
344	141	58
95	141	58
780	141	58
218	141	62
382	141	62
286	141	69
401	141	69
371	141	72
156	141	72
22	141	74
220	141	74
249	141	86
530	141	86
553	141	89
343	141	89
114	141	97
376	141	97
461	141	99
492	141	99
634	141	103
111	141	103
263	141	119
51	141	119
527	142	11
543	142	11
42	142	11
120	142	11
432	142	11
379	142	17
339	142	17
64	142	24
90	142	24
91	142	24
288	142	25
104	142	25
161	142	26
549	142	26
541	142	27
572	142	27
524	142	30
311	142	30
312	142	30
301	142	39
300	142	39
260	142	40
459	142	40
419	142	44
557	142	44
37	142	48
36	142	48
614	142	49
535	142	49
655	142	52
375	142	52
166	142	57
165	142	57
344	142	58
95	142	58
780	142	58
218	142	62
382	142	62
521	142	68
268	142	68
286	142	69
401	142	69
371	142	72
156	142	72
22	142	74
220	142	74
73	142	76
802	142	76
249	142	86
530	142	86
553	142	89
343	142	89
376	142	97
114	142	97
461	142	99
492	142	99
634	142	103
111	142	103
51	142	119
263	142	119
527	143	11
120	143	11
432	143	11
379	143	17
339	143	17
64	143	24
90	143	24
91	143	24
288	143	25
104	143	25
541	143	27
572	143	27
524	143	30
311	143	30
312	143	30
301	143	39
300	143	39
260	143	40
459	143	40
419	143	44
557	143	44
37	143	48
36	143	48
655	143	52
375	143	52
166	143	57
165	143	57
344	143	58
95	143	58
780	143	58
218	143	62
382	143	62
521	143	68
268	143	68
286	143	69
401	143	69
371	143	72
156	143	72
22	143	74
220	143	74
73	143	76
802	143	76
553	143	89
343	143	89
376	143	97
114	143	97
461	143	99
492	143	99
634	143	103
111	143	103
527	144	11
120	144	11
432	144	11
379	144	17
339	144	17
64	144	24
90	144	24
91	144	24
288	144	25
104	144	25
541	144	27
572	144	27
524	144	30
311	144	30
312	144	30
301	144	39
300	144	39
260	144	40
459	144	40
419	144	44
557	144	44
37	144	48
36	144	48
655	144	52
375	144	52
344	144	58
780	144	58
218	144	62
382	144	62
321	144	63
322	144	63
521	144	68
268	144	68
286	144	69
401	144	69
371	144	72
156	144	72
22	144	74
220	144	74
5	144	76
73	144	76
249	144	86
530	144	86
553	144	89
343	144	89
376	144	97
114	144	97
461	144	99
492	144	99
634	144	103
111	144	103
527	145	11
120	145	11
379	145	17
339	145	17
64	145	24
90	145	24
91	145	24
288	145	25
104	145	25
161	145	26
549	145	26
541	145	27
572	145	27
524	145	30
311	145	30
312	145	30
301	145	39
300	145	39
260	145	40
459	145	40
419	145	44
557	145	44
37	145	48
36	145	48
655	145	52
375	145	52
344	145	58
780	145	58
218	145	62
382	145	62
321	145	63
322	145	63
521	145	68
268	145	68
286	145	69
401	145	69
371	145	72
156	145	72
22	145	74
220	145	74
249	145	86
530	145	86
553	145	89
343	145	89
376	145	97
114	145	97
461	145	99
492	145	99
634	145	103
111	145	103
461	146	99
492	146	99
521	146	68
268	146	68
286	146	69
401	146	69
301	146	39
300	146	39
371	146	72
156	146	72
379	146	17
339	146	17
634	146	103
111	146	103
419	146	44
557	146	44
37	146	48
36	146	48
260	146	40
459	146	40
655	146	52
375	146	52
524	146	30
311	146	30
312	146	30
249	146	86
530	146	86
64	146	24
90	146	24
91	146	24
288	146	25
104	146	25
344	146	58
95	146	58
780	146	58
541	146	27
572	146	27
306	146	27
161	146	26
549	146	26
218	146	62
382	146	62
321	146	63
322	146	63
521	147	68
268	147	68
286	147	69
401	147	69
301	147	39
300	147	39
371	147	72
156	147	72
634	147	103
111	147	103
22	147	74
220	147	74
59	147	43
575	147	43
419	147	44
557	147	44
37	147	48
36	147	48
260	147	40
459	147	40
379	147	17
339	147	17
655	147	52
375	147	52
524	147	30
311	147	30
312	147	30
599	147	118
568	147	118
166	147	57
165	147	57
64	147	24
90	147	24
91	147	24
288	147	25
104	147	25
344	147	58
95	147	58
780	147	58
541	147	27
572	147	27
306	147	27
249	147	86
530	147	86
218	147	62
382	147	62
527	148	11
120	148	11
379	148	17
339	148	17
64	148	24
90	148	24
91	148	24
288	148	25
104	148	25
541	148	27
572	148	27
306	148	27
524	148	30
312	148	30
301	148	39
300	148	39
260	148	40
459	148	40
419	148	44
557	148	44
37	148	48
36	148	48
655	148	52
375	148	52
344	148	58
95	148	58
780	148	58
218	148	62
382	148	62
521	148	68
268	148	68
286	148	69
401	148	69
371	148	72
156	148	72
22	148	74
220	148	74
5	148	76
73	148	76
802	148	76
249	148	86
530	148	86
240	148	91
559	148	91
111	148	103
634	148	103
599	148	118
568	148	118
379	149	17
339	149	17
64	149	24
90	149	24
91	149	24
288	149	25
104	149	25
161	149	26
549	149	26
541	149	27
572	149	27
306	149	27
524	149	30
312	149	30
301	149	39
300	149	39
260	149	40
459	149	40
419	149	44
557	149	44
37	149	48
36	149	48
655	149	52
375	149	52
166	149	57
165	149	57
344	149	58
95	149	58
780	149	58
218	149	62
382	149	62
321	149	63
322	149	63
521	149	68
268	149	68
286	149	69
401	149	69
371	149	72
156	149	72
22	149	74
220	149	74
5	149	76
73	149	76
802	149	76
249	149	86
530	149	86
240	149	91
559	149	91
634	149	103
111	149	103
599	149	118
568	149	118
379	150	17
339	150	17
64	150	24
90	150	24
91	150	24
288	150	25
104	150	25
161	150	26
549	150	26
541	150	27
572	150	27
306	150	27
524	150	30
311	150	30
312	150	30
301	150	39
300	150	39
260	150	40
459	150	40
59	150	43
575	150	43
419	150	44
557	150	44
37	150	48
36	150	48
655	150	52
375	150	52
166	150	57
165	150	57
344	150	58
780	150	58
218	150	62
382	150	62
321	150	63
322	150	63
521	150	68
268	150	68
286	150	69
401	150	69
371	150	72
156	150	72
22	150	74
220	150	74
5	150	76
73	150	76
249	150	86
530	150	86
240	150	91
559	150	91
634	150	103
111	150	103
599	150	118
568	150	118
379	151	17
339	151	17
64	151	24
90	151	24
91	151	24
288	151	25
104	151	25
161	151	26
549	151	26
541	151	27
572	151	27
306	151	27
524	151	30
311	151	30
312	151	30
301	151	39
300	151	39
260	151	40
459	151	40
59	151	43
575	151	43
419	151	44
557	151	44
37	151	48
36	151	48
655	151	52
375	151	52
344	151	58
780	151	58
218	151	62
382	151	62
321	151	63
322	151	63
521	151	68
268	151	68
286	151	69
401	151	69
371	151	72
156	151	72
22	151	74
220	151	74
5	151	76
73	151	76
249	151	86
530	151	86
240	151	91
559	151	91
634	151	103
111	151	103
599	151	118
568	151	118
51	151	119
263	151	119
379	152	17
339	152	17
64	152	24
90	152	24
91	152	24
288	152	25
104	152	25
161	152	26
549	152	26
541	152	27
572	152	27
306	152	27
524	152	30
311	152	30
312	152	30
301	152	39
300	152	39
260	152	40
459	152	40
237	152	40
59	152	43
575	152	43
419	152	44
557	152	44
37	152	48
36	152	48
655	152	52
375	152	52
344	152	58
780	152	58
218	152	62
382	152	62
321	152	63
322	152	63
268	152	68
521	152	68
286	152	69
401	152	69
371	152	72
156	152	72
22	152	74
220	152	74
5	152	76
73	152	76
802	152	76
249	152	86
530	152	86
240	152	91
559	152	91
634	152	103
111	152	103
599	152	118
568	152	118
51	152	119
263	152	119
379	153	17
339	153	17
64	153	24
90	153	24
91	153	24
288	153	25
104	153	25
161	153	26
549	153	26
541	153	27
572	153	27
306	153	27
524	153	30
312	153	30
301	153	39
300	153	39
260	153	40
459	153	40
237	153	40
419	153	44
557	153	44
37	153	48
36	153	48
655	153	52
375	153	52
166	153	57
165	153	57
344	153	58
780	153	58
218	153	62
382	153	62
268	153	68
521	153	68
286	153	69
401	153	69
371	153	72
156	153	72
22	153	74
220	153	74
5	153	76
73	153	76
802	153	76
249	153	86
530	153	86
240	153	91
559	153	91
634	153	103
111	153	103
51	153	119
263	153	119
379	154	17
339	154	17
162	154	148
405	154	148
64	154	24
90	154	24
91	154	24
288	154	25
104	154	25
161	154	26
549	154	26
541	154	27
572	154	27
306	154	27
524	154	30
311	154	30
312	154	30
301	154	39
300	154	39
260	154	40
459	154	40
237	154	40
59	154	43
575	154	43
419	154	44
557	154	44
37	154	48
36	154	48
655	154	52
375	154	52
166	154	57
165	154	57
344	154	58
95	154	58
780	154	58
218	154	62
382	154	62
268	154	68
521	154	68
286	154	69
401	154	69
22	154	74
220	154	74
5	154	76
73	154	76
249	154	86
530	154	86
240	154	91
559	154	91
634	154	103
111	154	103
149	154	110
535	154	110
599	154	118
568	154	118
51	154	119
263	154	119
183	155	171
100	155	171
379	155	17
339	155	17
162	155	148
405	155	148
64	155	24
90	155	24
91	155	24
288	155	25
104	155	25
161	155	26
549	155	26
541	155	27
572	155	27
306	155	27
524	155	30
311	155	30
312	155	30
301	155	39
300	155	39
260	155	40
459	155	40
237	155	40
59	155	43
575	155	43
419	155	44
557	155	44
37	155	48
36	155	48
655	155	52
375	155	52
166	155	57
165	155	57
344	155	58
95	155	58
780	155	58
218	155	62
382	155	62
268	155	68
521	155	68
286	155	69
401	155	69
371	155	72
156	155	72
22	155	74
220	155	74
5	155	76
73	155	76
249	155	86
530	155	86
240	155	91
559	155	91
634	155	103
111	155	103
149	155	110
535	155	110
599	155	118
568	155	118
51	155	119
263	155	119
183	156	171
100	156	171
162	156	145
473	156	145
64	156	24
90	156	24
91	156	24
288	156	25
104	156	25
161	156	26
549	156	26
541	156	27
572	156	27
306	156	27
524	156	30
312	156	30
301	156	39
300	156	39
260	156	40
459	156	40
237	156	40
59	156	43
575	156	43
419	156	44
557	156	44
37	156	48
36	156	48
655	156	52
375	156	52
166	156	57
165	156	57
344	156	58
95	156	58
780	156	58
218	156	62
382	156	62
286	156	69
401	156	69
371	156	72
156	156	72
22	156	74
220	156	74
5	156	76
73	156	76
249	156	86
530	156	86
240	156	91
559	156	91
379	156	17
339	156	17
634	156	103
111	156	103
149	156	110
535	156	110
599	156	118
568	156	118
51	156	119
263	156	119
183	157	171
100	157	171
162	157	145
473	157	145
64	157	24
90	157	24
91	157	24
288	157	25
104	157	25
161	157	26
549	157	26
541	157	27
572	157	27
306	157	27
524	157	30
311	157	30
312	157	30
301	157	39
300	157	39
260	157	40
459	157	40
59	157	43
575	157	43
419	157	44
557	157	44
37	157	48
36	157	48
655	157	52
375	157	52
166	157	57
165	157	57
344	157	58
95	157	58
780	157	58
218	157	62
382	157	62
286	157	69
401	157	69
371	157	72
156	157	72
22	157	74
220	157	74
5	157	76
73	157	76
249	157	86
530	157	86
240	157	91
559	157	91
379	157	17
339	157	17
634	157	103
111	157	103
149	157	110
535	157	110
599	157	118
568	157	118
51	157	119
263	157	119
100	158	171
183	158	171
379	158	17
339	158	17
64	158	24
90	158	24
91	158	24
288	158	25
104	158	25
541	158	27
572	158	27
306	158	27
524	158	30
311	158	30
312	158	30
301	158	39
300	158	39
260	158	40
459	158	40
59	158	43
575	158	43
419	158	44
557	158	44
37	158	48
36	158	48
655	158	52
375	158	52
166	158	57
165	158	57
344	158	58
95	158	58
780	158	58
218	158	62
382	158	62
286	158	69
401	158	69
22	158	74
220	158	74
5	158	76
73	158	76
249	158	86
530	158	86
240	158	91
559	158	91
162	158	145
473	158	145
634	158	103
111	158	103
535	158	110
149	158	110
599	158	118
568	158	118
51	158	119
263	158	119
183	159	171
100	159	171
379	159	17
339	159	17
64	159	24
90	159	24
91	159	24
288	159	25
104	159	25
541	159	27
572	159	27
306	159	27
524	159	30
311	159	30
312	159	30
301	159	39
300	159	39
260	159	40
459	159	40
59	159	43
575	159	43
419	159	44
557	159	44
37	159	48
36	159	48
655	159	52
375	159	52
344	159	58
780	159	58
218	159	62
382	159	62
286	159	69
401	159	69
371	159	72
156	159	72
22	159	74
220	159	74
5	159	76
73	159	76
249	159	86
530	159	86
240	159	91
559	159	91
111	159	103
634	159	103
535	159	110
149	159	110
599	159	118
568	159	118
51	159	119
263	159	119
183	160	171
100	160	171
379	160	17
339	160	17
64	160	24
90	160	24
91	160	24
288	160	25
104	160	25
161	160	26
549	160	26
541	160	27
572	160	27
306	160	27
524	160	30
312	160	30
301	160	39
300	160	39
260	160	40
459	160	40
59	160	43
575	160	43
419	160	44
557	160	44
37	160	48
36	160	48
655	160	52
375	160	52
344	160	58
780	160	58
218	160	62
382	160	62
286	160	69
401	160	69
371	160	72
156	160	72
22	160	74
220	160	74
5	160	76
73	160	76
249	160	86
530	160	86
240	160	91
559	160	91
111	160	103
634	160	103
599	160	118
568	160	118
51	160	119
263	160	119
183	161	171
100	161	171
379	161	17
339	161	17
64	161	24
90	161	24
91	161	24
288	161	25
104	161	25
161	161	26
549	161	26
541	161	27
572	161	27
306	161	27
524	161	30
312	161	30
301	161	39
300	161	39
260	161	40
459	161	40
59	161	43
575	161	43
419	161	44
557	161	44
37	161	48
36	161	48
655	161	52
375	161	52
166	161	57
165	161	57
344	161	58
780	161	58
218	161	62
382	161	62
286	161	69
401	161	69
22	161	74
220	161	74
5	161	76
73	161	76
249	161	86
530	161	86
240	161	91
559	161	91
634	161	103
111	161	103
599	161	118
568	161	118
183	162	171
100	162	171
379	162	17
339	162	17
64	162	24
90	162	24
91	162	24
288	162	25
104	162	25
161	162	26
549	162	26
541	162	27
572	162	27
306	162	27
524	162	30
312	162	30
301	162	39
300	162	39
260	162	40
459	162	40
59	162	43
575	162	43
419	162	44
557	162	44
37	162	48
36	162	48
655	162	52
375	162	52
166	162	57
165	162	57
162	162	57
344	162	58
780	162	58
218	162	62
382	162	62
521	162	68
268	162	68
286	162	69
401	162	69
371	162	72
156	162	72
22	162	74
220	162	74
5	162	76
73	162	76
249	162	86
530	162	86
240	162	91
559	162	91
634	162	103
111	162	103
599	162	118
568	162	118
51	162	119
263	162	119
183	163	171
100	163	171
379	163	17
339	163	17
64	163	24
90	163	24
91	163	24
288	163	25
104	163	25
161	163	26
549	163	26
541	163	27
572	163	27
306	163	27
524	163	30
312	163	30
301	163	39
300	163	39
260	163	40
459	163	40
237	163	40
59	163	43
575	163	43
419	163	44
557	163	44
37	163	48
36	163	48
655	163	52
375	163	52
166	163	57
473	163	57
165	163	57
162	163	57
344	163	58
780	163	58
218	163	62
382	163	62
521	163	68
268	163	68
286	163	69
401	163	69
371	163	72
156	163	72
22	163	74
220	163	74
73	163	76
5	163	76
249	163	86
530	163	86
240	163	91
559	163	91
634	163	103
111	163	103
599	163	118
568	163	118
51	163	119
263	163	119
183	164	171
100	164	171
379	164	17
339	164	17
64	164	24
90	164	24
91	164	24
288	164	25
104	164	25
161	164	26
549	164	26
541	164	27
572	164	27
306	164	27
524	164	30
311	164	30
312	164	30
301	164	39
300	164	39
260	164	40
459	164	40
237	164	40
59	164	43
575	164	43
419	164	44
557	164	44
37	164	48
36	164	48
655	164	52
375	164	52
166	164	57
165	164	57
162	164	57
344	164	58
780	164	58
218	164	62
382	164	62
268	164	68
521	164	68
286	164	69
401	164	69
371	164	72
156	164	72
22	164	74
220	164	74
5	164	76
73	164	76
249	164	86
530	164	86
240	164	91
559	164	91
634	164	103
111	164	103
599	164	118
568	164	118
51	164	119
263	164	119
379	165	17
339	165	17
64	165	24
90	165	24
91	165	24
288	165	25
104	165	25
161	165	26
549	165	26
541	165	27
16	165	27
572	165	27
306	165	27
524	165	30
311	165	30
312	165	30
301	165	39
300	165	39
260	165	40
459	165	40
237	165	40
59	165	43
575	165	43
419	165	44
557	165	44
37	165	48
36	165	48
655	165	52
375	165	52
165	165	57
162	165	57
344	165	58
780	165	58
218	165	62
382	165	62
268	165	68
521	165	68
286	165	69
401	165	69
371	165	72
156	165	72
22	165	74
220	165	74
5	165	76
73	165	76
249	165	86
530	165	86
240	165	91
559	165	91
461	165	99
492	165	99
634	165	103
111	165	103
599	165	118
568	165	118
51	165	119
263	165	119
379	166	17
339	166	17
64	166	24
90	166	24
91	166	24
288	166	25
104	166	25
161	166	26
549	166	26
541	166	27
16	166	27
572	166	27
306	166	27
524	166	30
311	166	30
312	166	30
301	166	39
300	166	39
260	166	40
459	166	40
237	166	40
59	166	43
575	166	43
419	166	44
557	166	44
37	166	48
36	166	48
655	166	52
375	166	52
166	166	57
165	166	57
344	166	58
95	166	58
780	166	58
218	166	62
382	166	62
268	166	68
521	166	68
286	166	69
401	166	69
371	166	72
156	166	72
22	166	74
220	166	74
5	166	76
73	166	76
249	166	86
530	166	86
240	166	91
559	166	91
461	166	99
492	166	99
162	166	145
473	166	145
634	166	103
111	166	103
599	166	118
568	166	118
379	167	17
339	167	17
64	167	24
90	167	24
91	167	24
288	167	25
104	167	25
161	167	26
549	167	26
541	167	27
16	167	27
572	167	27
306	167	27
524	167	30
312	167	30
301	167	39
300	167	39
260	167	40
459	167	40
237	167	40
59	167	43
575	167	43
419	167	44
557	167	44
37	167	48
36	167	48
655	167	52
375	167	52
344	167	58
95	167	58
780	167	58
218	167	62
382	167	62
268	167	68
521	167	68
286	167	69
401	167	69
371	167	72
156	167	72
22	167	74
220	167	74
5	167	76
73	167	76
249	167	86
530	167	86
240	167	91
559	167	91
162	167	145
473	167	145
111	167	103
634	167	103
599	167	118
568	167	118
379	168	17
339	168	17
64	168	24
90	168	24
91	168	24
288	168	25
104	168	25
176	168	25
161	168	26
549	168	26
541	168	27
16	168	27
306	168	27
572	168	27
524	168	30
312	168	30
301	168	39
300	168	39
260	168	40
459	168	40
237	168	40
59	168	43
575	168	43
419	168	44
557	168	44
37	168	48
36	168	48
655	168	52
375	168	52
166	168	57
165	168	57
344	168	58
95	168	58
780	168	58
218	168	62
382	168	62
268	168	68
521	168	68
286	168	69
401	168	69
371	168	72
156	168	72
22	168	74
220	168	74
5	168	76
73	168	76
530	168	86
249	168	86
240	168	91
559	168	91
634	168	103
111	168	103
51	168	119
263	168	119
379	169	17
339	169	17
64	169	24
90	169	24
91	169	24
288	169	25
104	169	25
161	169	26
549	169	26
541	169	27
16	169	27
572	169	27
306	169	27
524	169	30
311	169	30
312	169	30
301	169	39
300	169	39
260	169	40
459	169	40
237	169	40
59	169	43
575	169	43
419	169	44
557	169	44
37	169	48
36	169	48
655	169	52
375	169	52
166	169	57
165	169	57
344	169	58
780	169	58
218	169	62
382	169	62
268	169	68
521	169	68
286	169	69
401	169	69
371	169	72
156	169	72
22	169	74
220	169	74
5	169	76
73	169	76
249	169	86
530	169	86
240	169	91
559	169	91
162	169	145
473	169	145
634	169	103
111	169	103
599	169	118
568	169	118
51	169	119
263	169	119
379	170	17
339	170	17
64	170	24
90	170	24
91	170	24
288	170	25
104	170	25
161	170	26
549	170	26
541	170	27
16	170	27
572	170	27
306	170	27
524	170	30
311	170	30
312	170	30
301	170	39
300	170	39
260	170	40
459	170	40
237	170	40
59	170	43
575	170	43
419	170	44
557	170	44
37	170	48
36	170	48
655	170	52
375	170	52
166	170	57
165	170	57
344	170	58
95	170	58
780	170	58
218	170	62
382	170	62
268	170	68
521	170	68
286	170	69
401	170	69
371	170	72
156	170	72
22	170	74
220	170	74
249	170	86
530	170	86
162	170	145
473	170	145
634	170	103
111	170	103
149	170	110
535	170	110
599	170	118
568	170	118
263	170	119
51	170	119
379	171	17
339	171	17
64	171	24
90	171	24
91	171	24
288	171	25
104	171	25
161	171	26
549	171	26
541	171	27
16	171	27
572	171	27
306	171	27
524	171	30
311	171	30
312	171	30
301	171	39
300	171	39
260	171	40
459	171	40
237	171	40
59	171	43
575	171	43
419	171	44
557	171	44
37	171	48
36	171	48
655	171	52
375	171	52
344	171	58
780	171	58
218	171	62
382	171	62
268	171	68
521	171	68
286	171	69
401	171	69
371	171	72
156	171	72
22	171	74
220	171	74
249	171	86
530	171	86
240	171	91
559	171	91
162	171	145
473	171	145
599	171	118
568	171	118
51	171	119
263	171	119
379	172	17
339	172	17
64	172	24
90	172	24
91	172	24
288	172	25
104	172	25
161	172	26
549	172	26
541	172	27
16	172	27
572	172	27
306	172	27
524	172	30
311	172	30
312	172	30
301	172	39
300	172	39
260	172	40
459	172	40
237	172	40
59	172	43
575	172	43
419	172	44
557	172	44
37	172	48
36	172	48
655	172	52
375	172	52
166	172	57
165	172	57
344	172	58
780	172	58
218	172	62
382	172	62
268	172	68
521	172	68
286	172	69
401	172	69
371	172	72
156	172	72
249	172	86
530	172	86
240	172	91
559	172	91
162	172	145
473	172	145
599	172	118
568	172	118
51	172	119
263	172	119
379	173	17
339	173	17
64	173	24
90	173	24
91	173	24
288	173	25
104	173	25
161	173	26
549	173	26
541	173	27
16	173	27
572	173	27
306	173	27
524	173	30
311	173	30
312	173	30
301	173	39
300	173	39
260	173	40
459	173	40
237	173	40
59	173	43
575	173	43
419	173	44
557	173	44
37	173	48
36	173	48
655	173	52
375	173	52
166	173	57
165	173	57
344	173	58
95	173	58
780	173	58
218	173	62
382	173	62
268	173	68
521	173	68
286	173	69
401	173	69
371	173	72
156	173	72
5	173	76
73	173	76
249	173	86
530	173	86
240	173	91
559	173	91
162	173	145
473	173	145
599	173	118
568	173	118
51	173	119
263	173	119
379	174	17
339	174	17
64	174	24
90	174	24
91	174	24
288	174	25
104	174	25
176	174	25
161	174	26
549	174	26
541	174	27
16	174	27
306	174	27
572	174	27
524	174	30
311	174	30
312	174	30
301	174	39
300	174	39
260	174	40
459	174	40
237	174	40
59	174	43
575	174	43
419	174	44
557	174	44
37	174	48
36	174	48
655	174	52
375	174	52
166	174	57
165	174	57
344	174	58
95	174	58
780	174	58
218	174	62
382	174	62
268	174	68
521	174	68
286	174	69
401	174	69
371	174	72
156	174	72
5	174	76
73	174	76
530	174	86
249	174	86
240	174	91
559	174	91
162	174	145
473	174	145
149	174	110
535	174	110
599	174	118
568	174	118
51	174	119
263	174	119
379	175	17
339	175	17
64	175	24
90	175	24
91	175	24
288	175	25
104	175	25
176	175	25
161	175	26
549	175	26
541	175	27
16	175	27
306	175	27
572	175	27
524	175	30
311	175	30
312	175	30
301	175	39
300	175	39
260	175	40
459	175	40
237	175	40
59	175	43
575	175	43
419	175	44
557	175	44
37	175	48
36	175	48
655	175	52
375	175	52
166	175	57
165	175	57
344	175	58
95	175	58
780	175	58
218	175	62
382	175	62
268	175	68
521	175	68
286	175	69
401	175	69
371	175	72
156	175	72
5	175	76
73	175	76
530	175	86
249	175	86
240	175	91
559	175	91
149	175	110
535	175	110
599	175	118
568	175	118
51	175	119
263	175	119
379	176	17
339	176	17
64	176	24
90	176	24
91	176	24
288	176	25
104	176	25
161	176	26
549	176	26
541	176	27
16	176	27
572	176	27
306	176	27
524	176	30
311	176	30
312	176	30
301	176	39
300	176	39
260	176	40
459	176	40
237	176	40
59	176	43
575	176	43
419	176	44
557	176	44
37	176	48
36	176	48
655	176	52
375	176	52
166	176	57
165	176	57
344	176	58
95	176	58
780	176	58
218	176	62
382	176	62
268	176	68
521	176	68
286	176	69
401	176	69
371	176	72
156	176	72
5	176	76
73	176	76
249	176	86
530	176	86
240	176	91
559	176	91
599	176	118
568	176	118
51	176	119
263	176	119
379	177	17
339	177	17
64	177	24
90	177	24
91	177	24
288	177	25
104	177	25
161	177	26
549	177	26
541	177	27
16	177	27
572	177	27
306	177	27
524	177	30
311	177	30
312	177	30
301	177	39
300	177	39
260	177	40
459	177	40
237	177	40
59	177	43
575	177	43
419	177	44
557	177	44
37	177	48
36	177	48
655	177	52
375	177	52
166	177	57
165	177	57
344	177	58
95	177	58
780	177	58
218	177	62
382	177	62
268	177	68
521	177	68
286	177	69
401	177	69
371	177	72
156	177	72
5	177	76
73	177	76
249	177	86
530	177	86
568	177	91
240	177	91
559	177	91
599	177	91
51	177	119
263	177	119
379	178	17
339	178	17
64	178	24
90	178	24
91	178	24
288	178	25
104	178	25
161	178	26
549	178	26
541	178	27
16	178	27
572	178	27
306	178	27
524	178	30
311	178	30
312	178	30
301	178	39
300	178	39
260	178	40
459	178	40
237	178	40
59	178	43
575	178	43
419	178	44
557	178	44
37	178	48
36	178	48
655	178	52
375	178	52
166	178	57
165	178	57
344	178	58
95	178	58
780	178	58
218	178	62
382	178	62
268	178	68
521	178	68
286	178	69
401	178	69
371	178	72
156	178	72
5	178	76
73	178	76
249	178	86
530	178	86
240	178	91
559	178	91
461	178	99
492	178	99
162	178	145
473	178	145
599	178	118
568	178	118
51	178	119
263	178	119
379	179	17
339	179	17
64	179	24
90	179	24
91	179	24
288	179	25
104	179	25
161	179	26
549	179	26
541	179	27
16	179	27
572	179	27
306	179	27
524	179	30
311	179	30
312	179	30
301	179	39
300	179	39
260	179	40
459	179	40
237	179	40
59	179	43
575	179	43
419	179	44
557	179	44
37	179	48
36	179	48
655	179	52
375	179	52
344	179	58
95	179	58
780	179	58
218	179	62
382	179	62
268	179	68
521	179	68
286	179	69
401	179	69
371	179	72
156	179	72
5	179	76
73	179	76
249	179	86
530	179	86
240	179	91
559	179	91
461	179	99
492	179	99
162	179	145
473	179	145
599	179	118
568	179	118
51	179	119
263	179	119
379	180	17
339	180	17
64	180	24
90	180	24
91	180	24
288	180	25
104	180	25
161	180	26
549	180	26
541	180	27
16	180	27
572	180	27
306	180	27
311	180	30
312	180	30
301	180	39
300	180	39
260	180	40
459	180	40
237	180	40
59	180	43
575	180	43
419	180	44
557	180	44
37	180	48
36	180	48
655	180	52
375	180	52
344	180	58
780	180	58
218	180	62
382	180	62
268	180	68
521	180	68
286	180	69
