id	timestamp	group
123	193	14
525	193	14
232	193	16
140	193	16
397	193	16
273	193	16
21	193	16
408	193	16
339	193	18
379	193	18
582	193	18
672	193	19
353	193	19
67	193	19
195	193	19
100	193	19
198	193	19
552	193	19
266	193	19
139	193	19
591	193	19
568	193	19
416	193	19
152	193	19
4	193	19
507	193	19
348	193	19
509	193	19
344	193	19
288	193	26
104	193	26
810	193	414
102	193	414
166	193	415
183	193	415
312	193	32
311	193	32
300	193	39
301	193	39
59	193	43
575	193	43
36	193	48
37	193	48
5	193	50
222	193	50
161	193	180
453	193	180
639	193	180
780	193	58
95	193	58
173	193	65
431	193	65
521	193	68
268	193	68
401	193	69
286	193	69
432	193	70
318	193	70
45	193	71
70	193	71
371	193	72
156	193	72
64	193	122
164	193	122
680	193	122
494	193	122
559	193	122
596	193	122
474	193	122
265	193	378
540	193	378
482	194	0
467	194	0
241	194	0
476	194	0
306	194	0
125	194	0
290	194	0
334	194	0
207	194	0
465	194	0
114	194	0
627	194	0
659	194	0
563	194	0
407	194	0
88	194	0
505	194	0
572	194	0
29	194	0
226	194	1
515	194	1
580	194	1
647	194	1
168	194	1
10	194	1
236	194	1
461	194	1
238	194	1
113	194	1
307	194	1
441	194	1
283	194	1
669	194	1
418	194	2
259	194	2
359	194	2
72	194	2
379	194	2
429	194	2
654	194	2
367	194	2
82	194	2
339	194	2
149	194	2
667	194	2
59	194	43
575	194	43
368	194	7
279	194	7
587	194	7
391	194	7
354	194	10
452	194	10
40	194	10
2	194	10
332	194	10
450	194	10
502	194	10
666	194	10
382	194	10
120	194	11
432	194	11
42	194	11
543	194	11
386	194	12
643	194	12
232	194	12
425	194	12
21	194	12
567	194	12
408	194	12
95	194	12
92	194	12
341	194	12
480	194	14
128	194	14
123	194	14
525	194	14
232	194	16
140	194	16
397	194	16
273	194	16
21	194	16
408	194	16
339	194	18
379	194	18
582	194	18
672	194	19
353	194	19
67	194	19
195	194	19
100	194	19
198	194	19
552	194	19
266	194	19
139	194	19
591	194	19
568	194	19
416	194	19
152	194	19
4	194	19
507	194	19
348	194	19
509	194	19
344	194	19
288	194	26
104	194	26
312	194	32
311	194	32
300	194	39
301	194	39
242	194	299
279	194	299
36	194	48
37	194	48
393	194	177
211	194	177
5	194	50
222	194	50
161	194	180
453	194	180
639	194	180
641	194	56
437	194	56
365	194	56
780	194	58
95	194	58
173	194	65
431	194	65
521	194	68
268	194	68
401	194	69
286	194	69
45	194	71
70	194	71
413	194	80
277	194	80
671	194	217
135	194	217
265	194	91
106	194	91
347	194	91
540	194	91
446	194	91
468	194	363
102	194	363
522	194	238
43	194	238
64	194	122
164	194	122
680	194	122
494	194	122
559	194	122
596	194	122
474	194	122
482	195	0
467	195	0
465	195	0
476	195	0
306	195	0
125	195	0
290	195	0
334	195	0
207	195	0
241	195	0
114	195	0
627	195	0
659	195	0
563	195	0
407	195	0
88	195	0
505	195	0
572	195	0
29	195	0
226	195	1
515	195	1
580	195	1
647	195	1
168	195	1
10	195	1
236	195	1
461	195	1
238	195	1
113	195	1
307	195	1
441	195	1
283	195	1
669	195	1
418	195	2
259	195	2
359	195	2
72	195	2
379	195	2
429	195	2
654	195	2
367	195	2
82	195	2
339	195	2
149	195	2
667	195	2
541	195	2
59	195	43
575	195	43
391	195	7
587	195	7
368	195	7
209	195	7
279	195	7
281	195	7
188	195	7
512	195	9
83	195	9
355	195	9
484	195	9
135	195	9
296	195	9
201	195	9
400	195	9
211	195	9
538	195	9
671	195	9
450	195	10
452	195	10
40	195	10
2	195	10
332	195	10
354	195	10
502	195	10
666	195	10
382	195	10
120	195	11
432	195	11
42	195	11
543	195	11
386	195	12
643	195	12
232	195	12
425	195	12
21	195	12
567	195	12
408	195	12
95	195	12
92	195	12
341	195	12
128	195	14
480	195	14
322	195	14
123	195	14
525	195	14
408	195	16
273	195	16
232	195	16
140	195	16
397	195	16
379	195	18
339	195	18
582	195	18
663	195	18
672	195	19
353	195	19
67	195	19
195	195	19
100	195	19
198	195	19
552	195	19
15	195	19
266	195	19
139	195	19
591	195	19
568	195	19
416	195	19
152	195	19
4	195	19
507	195	19
348	195	19
509	195	19
344	195	19
288	195	26
104	195	26
312	195	32
311	195	32
193	195	36
74	195	36
217	195	36
300	195	39
301	195	39
242	195	299
279	195	299
36	195	48
37	195	48
393	195	177
211	195	177
161	195	180
453	195	180
639	195	180
141	195	56
641	195	56
437	195	56
365	195	56
173	195	65
431	195	65
521	195	68
268	195	68
401	195	69
286	195	69
45	195	71
70	195	71
413	195	80
277	195	80
154	195	342
404	195	342
671	195	217
135	195	217
265	195	91
106	195	91
347	195	91
540	195	91
446	195	91
201	195	263
490	195	263
121	195	263
468	195	363
102	195	363
522	195	238
43	195	238
64	195	122
164	195	122
680	195	122
494	195	122
559	195	122
596	195	122
474	195	122
482	196	0
467	196	0
465	196	0
572	196	0
306	196	0
125	196	0
290	196	0
334	196	0
207	196	0
241	196	0
114	196	0
627	196	0
659	196	0
563	196	0
407	196	0
88	196	0
505	196	0
476	196	0
29	196	0
226	196	1
515	196	1
580	196	1
647	196	1
168	196	1
10	196	1
236	196	1
461	196	1
238	196	1
113	196	1
307	196	1
441	196	1
283	196	1
669	196	1
418	196	2
259	196	2
243	196	2
582	196	2
359	196	2
72	196	2
379	196	2
429	196	2
654	196	2
367	196	2
82	196	2
339	196	2
149	196	2
105	196	2
667	196	2
541	196	2
229	196	6
524	196	6
205	196	6
242	196	6
276	196	6
221	196	6
610	196	7
391	196	7
456	196	7
587	196	7
368	196	7
209	196	7
20	196	7
246	196	7
279	196	7
281	196	7
188	196	7
512	196	9
83	196	9
355	196	9
484	196	9
135	196	9
296	196	9
201	196	9
400	196	9
211	196	9
538	196	9
671	196	9
354	196	10
452	196	10
40	196	10
2	196	10
332	196	10
450	196	10
502	196	10
666	196	10
382	196	10
120	196	11
432	196	11
42	196	11
527	196	11
543	196	11
386	196	12
643	196	12
232	196	12
425	196	12
21	196	12
567	196	12
408	196	12
95	196	12
92	196	12
341	196	12
128	196	14
480	196	14
322	196	14
123	196	14
525	196	14
232	196	16
394	196	16
140	196	16
397	196	16
273	196	16
408	196	16
672	196	19
416	196	19
195	196	19
100	196	19
198	196	19
353	196	19
552	196	19
15	196	19
266	196	19
139	196	19
300	196	19
591	196	19
152	196	19
67	196	19
568	196	19
4	196	19
507	196	19
348	196	19
509	196	19
344	196	19
288	196	26
104	196	26
312	196	32
311	196	32
193	196	36
74	196	36
217	196	36
0	196	37
210	196	37
371	196	37
285	196	37
300	196	39
301	196	39
59	196	43
575	196	43
36	196	48
37	196	48
393	196	177
211	196	177
5	196	50
222	196	50
161	196	180
453	196	180
639	196	180
141	196	56
641	196	56
437	196	56
365	196	56
176	196	60
557	196	60
102	196	60
173	196	65
431	196	65
45	196	71
70	196	71
413	196	80
277	196	80
555	196	416
780	196	416
671	196	217
135	196	217
265	196	91
106	196	91
347	196	91
540	196	91
446	196	91
201	196	263
490	196	263
121	196	263
522	196	238
43	196	238
64	196	122
164	196	122
680	196	122
494	196	122
559	196	122
596	196	122
474	196	122
482	197	0
467	197	0
465	197	0
572	197	0
306	197	0
125	197	0
290	197	0
334	197	0
207	197	0
241	197	0
114	197	0
627	197	0
659	197	0
563	197	0
407	197	0
88	197	0
505	197	0
476	197	0
29	197	0
226	197	1
515	197	1
580	197	1
647	197	1
168	197	1
10	197	1
236	197	1
461	197	1
238	197	1
113	197	1
307	197	1
441	197	1
283	197	1
669	197	1
418	197	2
259	197	2
243	197	2
582	197	2
359	197	2
72	197	2
379	197	2
429	197	2
654	197	2
367	197	2
82	197	2
339	197	2
149	197	2
105	197	2
667	197	2
541	197	2
257	197	3
227	197	3
773	197	3
553	197	3
522	197	3
174	197	3
436	197	3
118	197	3
439	197	3
159	197	3
19	197	4
546	197	4
291	197	4
230	197	4
76	197	4
395	197	4
588	197	4
589	197	4
99	197	4
477	197	4
556	197	5
571	197	5
396	197	5
261	197	5
151	197	5
229	197	6
524	197	6
205	197	6
242	197	6
276	197	6
221	197	6
610	197	7
391	197	7
456	197	7
587	197	7
368	197	7
209	197	7
20	197	7
693	197	7
246	197	7
279	197	7
281	197	7
188	197	7
133	197	8
326	197	8
237	197	8
144	197	8
338	197	8
154	197	8
447	197	8
512	197	9
83	197	9
355	197	9
484	197	9
135	197	9
296	197	9
201	197	9
400	197	9
211	197	9
538	197	9
671	197	9
354	197	10
452	197	10
40	197	10
2	197	10
332	197	10
450	197	10
638	197	10
502	197	10
666	197	10
382	197	10
120	197	11
432	197	11
42	197	11
527	197	11
543	197	11
386	197	12
643	197	12
232	197	12
425	197	12
341	197	12
567	197	12
408	197	12
95	197	12
92	197	12
21	197	12
161	197	13
164	197	13
549	197	13
325	197	13
680	197	13
453	197	13
427	197	13
494	197	13
596	197	13
474	197	13
639	197	13
128	197	14
480	197	14
322	197	14
123	197	14
525	197	14
232	197	16
273	197	16
394	197	16
140	197	16
397	197	16
513	197	18
582	197	18
82	197	18
339	197	18
85	197	18
663	197	18
379	197	18
672	197	19
416	197	19
195	197	19
100	197	19
198	197	19
353	197	19
552	197	19
15	197	19
266	197	19
139	197	19
300	197	19
591	197	19
344	197	19
67	197	19
568	197	19
4	197	19
152	197	19
507	197	19
348	197	19
509	197	19
288	197	21
401	197	21
121	197	21
649	197	22
91	197	22
459	197	22
318	197	22
319	197	22
537	197	29
71	197	29
43	197	29
1	197	29
312	197	32
311	197	32
89	197	417
19	197	417
531	197	418
555	197	418
193	197	36
74	197	36
217	197	36
0	197	37
210	197	37
371	197	37
285	197	37
300	197	39
301	197	39
59	197	43
575	197	43
608	197	45
419	197	45
620	197	45
533	197	45
501	197	45
36	197	48
37	197	48
5	197	50
222	197	50
161	197	180
453	197	180
639	197	180
141	197	56
641	197	56
437	197	56
365	197	56
176	197	60
557	197	60
102	197	60
194	197	61
294	197	61
173	197	65
431	197	65
628	197	66
468	197	66
45	197	71
70	197	71
780	197	343
375	197	343
265	197	91
106	197	91
347	197	91
540	197	91
446	197	91
201	197	263
490	197	263
121	197	263
48	197	131
415	197	131
680	197	101
64	197	101
463	197	101
559	197	101
556	197	251
229	197	251
541	197	251
482	198	0
467	198	0
465	198	0
572	198	0
306	198	0
125	198	0
290	198	0
334	198	0
207	198	0
241	198	0
114	198	0
627	198	0
659	198	0
563	198	0
407	198	0
88	198	0
505	198	0
476	198	0
29	198	0
226	198	1
515	198	1
580	198	1
647	198	1
168	198	1
10	198	1
236	198	1
461	198	1
238	198	1
113	198	1
307	198	1
441	198	1
283	198	1
669	198	1
418	198	2
259	198	2
243	198	2
582	198	2
359	198	2
72	198	2
379	198	2
429	198	2
654	198	2
367	198	2
82	198	2
339	198	2
149	198	2
105	198	2
667	198	2
541	198	2
257	198	3
227	198	3
773	198	3
553	198	3
522	198	3
174	198	3
436	198	3
118	198	3
439	198	3
159	198	3
19	198	4
546	198	4
291	198	4
230	198	4
76	198	4
395	198	4
588	198	4
589	198	4
99	198	4
477	198	4
556	198	5
571	198	5
396	198	5
261	198	5
151	198	5
229	198	6
524	198	6
205	198	6
242	198	6
276	198	6
221	198	6
610	198	7
391	198	7
456	198	7
587	198	7
368	198	7
209	198	7
20	198	7
693	198	7
246	198	7
279	198	7
281	198	7
188	198	7
133	198	8
326	198	8
237	198	8
144	198	8
338	198	8
154	198	8
447	198	8
512	198	9
83	198	9
355	198	9
484	198	9
135	198	9
296	198	9
201	198	9
400	198	9
211	198	9
538	198	9
671	198	9
354	198	10
452	198	10
40	198	10
2	198	10
332	198	10
450	198	10
638	198	10
502	198	10
666	198	10
382	198	10
120	198	11
432	198	11
42	198	11
527	198	11
543	198	11
386	198	12
643	198	12
425	198	12
21	198	12
567	198	12
95	198	12
92	198	12
341	198	12
170	198	130
555	198	130
155	198	130
128	198	14
480	198	14
322	198	14
123	198	14
525	198	14
232	198	16
273	198	16
394	198	16
140	198	16
397	198	16
513	198	18
582	198	18
82	198	18
339	198	18
85	198	18
663	198	18
379	198	18
672	198	19
353	198	19
67	198	19
195	198	19
100	198	19
198	198	19
552	198	19
15	198	19
266	198	19
139	198	19
300	198	19
388	198	19
591	198	19
152	198	19
416	198	19
568	198	19
4	198	19
507	198	19
348	198	19
509	198	19
344	198	19
17	198	20
530	198	20
451	198	20
356	198	20
288	198	21
401	198	21
121	198	21
649	198	22
459	198	22
631	198	22
91	198	22
318	198	22
319	198	22
577	198	23
604	198	23
606	198	23
648	198	24
119	198	24
427	198	24
325	198	24
671	198	24
537	198	29
71	198	29
43	198	29
1	198	29
466	198	30
412	198	30
269	198	30
486	198	30
183	198	30
312	198	32
311	198	32
193	198	36
74	198	36
217	198	36
0	198	37
210	198	37
371	198	37
285	198	37
59	198	43
575	198	43
608	198	45
419	198	45
620	198	45
533	198	45
501	198	45
324	198	47
68	198	47
471	198	47
36	198	48
37	198	48
5	198	50
222	198	50
161	198	180
453	198	180
639	198	180
141	198	56
641	198	56
437	198	56
365	198	56
194	198	61
294	198	61
173	198	65
550	198	65
431	198	65
628	198	66
468	198	66
45	198	71
70	198	71
105	198	201
327	198	201
32	198	74
528	198	74
218	198	74
147	198	74
274	198	74
413	198	80
277	198	80
69	198	86
301	198	86
106	198	91
540	198	91
446	198	91
250	198	92
531	198	92
48	198	131
415	198	131
602	198	364
53	198	364
64	198	122
164	198	122
680	198	122
494	198	122
559	198	122
596	198	122
474	198	122
482	199	0
467	199	0
241	199	0
572	199	0
306	199	0
125	199	0
290	199	0
334	199	0
207	199	0
563	199	0
114	199	0
627	199	0
659	199	0
407	199	0
505	199	0
476	199	0
29	199	0
226	199	1
515	199	1
580	199	1
647	199	1
168	199	1
10	199	1
236	199	1
461	199	1
238	199	1
113	199	1
307	199	1
441	199	1
283	199	1
669	199	1
418	199	2
259	199	2
243	199	2
582	199	2
359	199	2
72	199	2
379	199	2
429	199	2
654	199	2
367	199	2
82	199	2
339	199	2
149	199	2
105	199	2
667	199	2
541	199	2
257	199	3
227	199	3
773	199	3
553	199	3
522	199	3
174	199	3
436	199	3
118	199	3
439	199	3
159	199	3
19	199	4
546	199	4
291	199	4
230	199	4
76	199	4
395	199	4
588	199	4
589	199	4
99	199	4
477	199	4
556	199	5
571	199	5
396	199	5
261	199	5
151	199	5
229	199	6
524	199	6
205	199	6
242	199	6
276	199	6
221	199	6
610	199	7
391	199	7
456	199	7
587	199	7
368	199	7
209	199	7
20	199	7
693	199	7
246	199	7
279	199	7
281	199	7
188	199	7
133	199	8
326	199	8
237	199	8
144	199	8
338	199	8
154	199	8
447	199	8
512	199	9
83	199	9
355	199	9
484	199	9
135	199	9
296	199	9
201	199	9
400	199	9
211	199	9
36	199	9
538	199	9
671	199	9
450	199	10
452	199	10
40	199	10
354	199	10
332	199	10
2	199	10
638	199	10
502	199	10
666	199	10
382	199	10
120	199	11
432	199	11
42	199	11
527	199	11
543	199	11
386	199	12
643	199	12
425	199	12
21	199	12
341	199	12
567	199	12
408	199	12
92	199	12
95	199	12
161	199	13
164	199	13
549	199	13
325	199	13
680	199	13
453	199	13
427	199	13
494	199	13
596	199	13
474	199	13
639	199	13
352	199	15
490	199	15
374	199	15
534	199	15
127	199	15
232	199	16
273	199	16
394	199	16
140	199	16
513	199	18
582	199	18
82	199	18
339	199	18
85	199	18
663	199	18
379	199	18
672	199	19
353	199	19
67	199	19
195	199	19
100	199	19
198	199	19
552	199	19
15	199	19
266	199	19
139	199	19
300	199	19
591	199	19
344	199	19
416	199	19
568	199	19
4	199	19
152	199	19
507	199	19
348	199	19
509	199	19
388	199	19
17	199	20
530	199	20
451	199	20
356	199	20
288	199	21
401	199	21
121	199	21
649	199	22
459	199	22
631	199	22
91	199	22
318	199	22
319	199	22
577	199	23
604	199	23
606	199	23
648	199	24
119	199	24
427	199	24
325	199	24
671	199	24
537	199	29
71	199	29
43	199	29
1	199	29
466	199	30
412	199	30
269	199	30
486	199	30
183	199	30
312	199	32
311	199	32
761	199	35
508	199	35
14	199	35
217	199	36
74	199	36
193	199	36
0	199	37
210	199	37
371	199	37
285	199	37
48	199	169
49	199	169
171	199	169
415	199	169
59	199	43
575	199	43
608	199	45
419	199	45
620	199	45
533	199	45
501	199	45
324	199	47
68	199	47
471	199	47
36	199	48
37	199	48
5	199	50
222	199	50
264	199	54
418	199	54
630	199	54
141	199	56
641	199	56
437	199	56
365	199	56
176	199	60
557	199	60
102	199	60
194	199	61
294	199	61
601	199	64
340	199	64
173	199	65
550	199	65
431	199	65
628	199	66
468	199	66
544	199	67
489	199	67
565	199	67
433	199	67
45	199	71
70	199	71
32	199	74
528	199	74
218	199	74
147	199	74
274	199	74
97	199	141
548	199	141
413	199	80
277	199	80
69	199	86
301	199	86
106	199	91
446	199	91
250	199	92
531	199	92
48	199	131
415	199	131
680	199	101
64	199	101
463	199	101
559	199	101
602	199	364
53	199	364
482	200	0
467	200	0
572	200	0
306	200	0
125	200	0
290	200	0
334	200	0
207	200	0
241	200	0
114	200	0
627	200	0
659	200	0
563	200	0
407	200	0
505	200	0
476	200	0
29	200	0
226	200	1
515	200	1
580	200	1
647	200	1
168	200	1
10	200	1
236	200	1
461	200	1
238	200	1
113	200	1
307	200	1
441	200	1
283	200	1
669	200	1
418	200	2
259	200	2
582	200	2
359	200	2
72	200	2
105	200	2
429	200	2
654	200	2
367	200	2
82	200	2
243	200	2
149	200	2
667	200	2
541	200	2
257	200	3
227	200	3
773	200	3
553	200	3
522	200	3
174	200	3
436	200	3
118	200	3
439	200	3
159	200	3
19	200	4
546	200	4
291	200	4
230	200	4
76	200	4
395	200	4
588	200	4
589	200	4
99	200	4
477	200	4
556	200	5
571	200	5
396	200	5
261	200	5
151	200	5
229	200	6
524	200	6
205	200	6
242	200	6
276	200	6
221	200	6
610	200	7
391	200	7
456	200	7
587	200	7
368	200	7
209	200	7
20	200	7
693	200	7
246	200	7
279	200	7
281	200	7
188	200	7
133	200	8
326	200	8
237	200	8
144	200	8
338	200	8
154	200	8
447	200	8
512	200	9
83	200	9
355	200	9
484	200	9
135	200	9
296	200	9
201	200	9
400	200	9
211	200	9
36	200	9
538	200	9
671	200	9
354	200	10
452	200	10
40	200	10
2	200	10
332	200	10
450	200	10
638	200	10
502	200	10
666	200	10
382	200	10
120	200	11
432	200	11
42	200	11
527	200	11
543	200	11
386	200	12
643	200	12
341	200	12
425	200	12
21	200	12
567	200	12
408	200	12
92	200	12
95	200	12
161	200	13
164	200	13
549	200	13
325	200	13
680	200	13
453	200	13
427	200	13
494	200	13
596	200	13
474	200	13
639	200	13
128	200	14
480	200	14
322	200	14
123	200	14
525	200	14
352	200	15
490	200	15
374	200	15
534	200	15
127	200	15
232	200	16
273	200	16
394	200	16
140	200	16
397	200	16
513	200	18
582	200	18
519	200	18
82	200	18
339	200	18
85	200	18
663	200	18
379	200	18
416	200	19
353	200	19
195	200	19
100	200	19
198	200	19
568	200	19
552	200	19
672	200	19
266	200	19
139	200	19
300	200	19
15	200	19
591	200	19
152	200	19
67	200	19
344	200	19
4	200	19
507	200	19
348	200	19
509	200	19
388	200	19
17	200	20
530	200	20
451	200	20
356	200	20
288	200	21
401	200	21
121	200	21
649	200	22
459	200	22
631	200	22
91	200	22
318	200	22
319	200	22
577	200	23
604	200	23
606	200	23
609	200	23
325	200	24
648	200	24
427	200	24
493	200	24
119	200	24
671	200	24
161	200	27
596	200	27
549	200	27
537	200	29
71	200	29
43	200	29
1	200	29
466	200	30
412	200	30
269	200	30
486	200	30
183	200	30
312	200	32
311	200	32
761	200	35
258	200	35
508	200	35
14	200	35
193	200	36
74	200	36
217	200	36
0	200	37
210	200	37
371	200	37
285	200	37
48	200	169
49	200	169
171	200	169
415	200	169
59	200	43
575	200	43
608	200	45
419	200	45
620	200	45
533	200	45
501	200	45
324	200	47
68	200	47
471	200	47
36	200	48
37	200	48
5	200	50
222	200	50
264	200	54
418	200	54
630	200	54
141	200	56
641	200	56
365	200	56
437	200	56
194	200	61
294	200	61
601	200	64
340	200	64
173	200	65
550	200	65
431	200	65
628	200	66
468	200	66
544	200	67
489	200	67
565	200	67
433	200	67
45	200	71
70	200	71
32	200	74
528	200	74
218	200	74
147	200	74
274	200	74
69	200	86
301	200	86
106	200	91
446	200	91
250	200	92
531	200	92
252	200	223
262	200	223
48	200	131
171	200	131
415	200	131
680	200	101
64	200	101
463	200	101
559	200	101
153	200	189
131	200	189
784	200	119
547	200	119
482	201	0
467	201	0
572	201	0
306	201	0
125	201	0
290	201	0
334	201	0
207	201	0
241	201	0
114	201	0
627	201	0
659	201	0
563	201	0
407	201	0
505	201	0
476	201	0
29	201	0
226	201	1
515	201	1
580	201	1
647	201	1
168	201	1
10	201	1
236	201	1
461	201	1
238	201	1
113	201	1
307	201	1
441	201	1
283	201	1
669	201	1
418	201	2
259	201	2
582	201	2
359	201	2
72	201	2
105	201	2
429	201	2
654	201	2
367	201	2
82	201	2
243	201	2
149	201	2
667	201	2
541	201	2
257	201	3
227	201	3
773	201	3
553	201	3
522	201	3
331	201	3
174	201	3
436	201	3
118	201	3
439	201	3
346	201	3
574	201	3
159	201	3
19	201	4
546	201	4
291	201	4
230	201	4
76	201	4
395	201	4
588	201	4
589	201	4
99	201	4
477	201	4
556	201	5
571	201	5
396	201	5
261	201	5
151	201	5
229	201	6
524	201	6
205	201	6
242	201	6
276	201	6
221	201	6
610	201	7
391	201	7
456	201	7
587	201	7
368	201	7
209	201	7
20	201	7
693	201	7
246	201	7
279	201	7
281	201	7
442	201	7
188	201	7
133	201	8
326	201	8
237	201	8
144	201	8
338	201	8
154	201	8
447	201	8
512	201	9
83	201	9
355	201	9
484	201	9
135	201	9
296	201	9
201	201	9
400	201	9
211	201	9
36	201	9
538	201	9
354	201	10
452	201	10
40	201	10
2	201	10
332	201	10
450	201	10
638	201	10
502	201	10
666	201	10
382	201	10
120	201	11
432	201	11
42	201	11
527	201	11
543	201	11
386	201	12
643	201	12
425	201	12
21	201	12
341	201	12
567	201	12
408	201	12
92	201	12
95	201	12
161	201	13
164	201	13
549	201	13
325	201	13
680	201	13
453	201	13
427	201	13
494	201	13
596	201	13
474	201	13
639	201	13
480	201	14
128	201	14
322	201	14
525	201	14
87	201	14
123	201	14
352	201	15
490	201	15
374	201	15
534	201	15
127	201	15
232	201	16
273	201	16
394	201	16
140	201	16
397	201	16
513	201	18
582	201	18
519	201	18
82	201	18
339	201	18
85	201	18
663	201	18
379	201	18
416	201	19
353	201	19
195	201	19
4	201	19
198	201	19
568	201	19
552	201	19
266	201	19
139	201	19
300	201	19
388	201	19
15	201	19
152	201	19
67	201	19
344	201	19
100	201	19
591	201	19
672	201	19
348	201	19
509	201	19
507	201	19
448	201	20
451	201	20
356	201	20
208	201	20
17	201	20
530	201	20
288	201	21
121	201	21
401	201	21
649	201	22
459	201	22
631	201	22
91	201	22
318	201	22
319	201	22
577	201	23
604	201	23
606	201	23
609	201	23
325	201	24
648	201	24
427	201	24
493	201	24
119	201	24
671	201	24
161	201	27
596	201	27
549	201	27
537	201	29
43	201	29
1	201	29
71	201	29
466	201	30
412	201	30
269	201	30
486	201	30
183	201	30
680	201	31
453	201	31
258	201	35
215	201	35
14	201	35
695	201	35
216	201	35
761	201	35
508	201	35
349	201	35
193	201	36
74	201	36
217	201	36
0	201	37
210	201	37
371	201	37
285	201	37
250	201	92
531	201	92
59	201	43
575	201	43
608	201	45
419	201	45
620	201	45
533	201	45
501	201	45
324	201	47
68	201	47
471	201	47
36	201	48
37	201	48
5	201	50
222	201	50
632	201	51
491	201	51
108	201	51
130	201	155
6	201	155
614	201	155
239	201	155
442	201	155
187	201	155
445	201	155
264	201	54
418	201	54
630	201	54
641	201	56
141	201	56
437	201	56
365	201	56
176	201	60
557	201	60
102	201	60
194	201	61
294	201	61
601	201	64
340	201	64
173	201	65
550	201	65
431	201	65
628	201	66
468	201	66
544	201	67
489	201	67
565	201	67
433	201	67
45	201	71
70	201	71
32	201	74
528	201	74
218	201	74
147	201	74
274	201	74
673	201	419
562	201	419
69	201	86
301	201	86
536	201	344
98	201	344
106	201	91
446	201	91
369	201	220
404	201	220
252	201	223
262	201	223
48	201	131
171	201	131
415	201	131
64	201	101
559	201	101
463	201	101
153	201	189
131	201	189
784	201	119
547	201	119
290	202	0
467	202	0
241	202	0
572	202	0
306	202	0
482	202	0
334	202	0
207	202	0
563	202	0
114	202	0
627	202	0
659	202	0
407	202	0
505	202	0
476	202	0
125	202	0
226	202	1
515	202	1
580	202	1
647	202	1
168	202	1
10	202	1
236	202	1
461	202	1
238	202	1
113	202	1
307	202	1
441	202	1
283	202	1
669	202	1
418	202	2
259	202	2
582	202	2
359	202	2
72	202	2
105	202	2
429	202	2
654	202	2
367	202	2
243	202	2
149	202	2
667	202	2
541	202	2
257	202	3
227	202	3
773	202	3
553	202	3
522	202	3
331	202	3
174	202	3
436	202	3
118	202	3
439	202	3
346	202	3
574	202	3
159	202	3
19	202	4
546	202	4
99	202	4
230	202	4
588	202	4
395	202	4
76	202	4
291	202	4
477	202	4
556	202	5
571	202	5
396	202	5
261	202	5
151	202	5
229	202	6
524	202	6
205	202	6
242	202	6
276	202	6
221	202	6
610	202	7
391	202	7
456	202	7
587	202	7
368	202	7
209	202	7
20	202	7
693	202	7
246	202	7
279	202	7
281	202	7
442	202	7
188	202	7
133	202	8
326	202	8
237	202	8
144	202	8
338	202	8
154	202	8
447	202	8
512	202	9
83	202	9
355	202	9
484	202	9
135	202	9
296	202	9
201	202	9
400	202	9
211	202	9
36	202	9
538	202	9
354	202	10
452	202	10
40	202	10
2	202	10
332	202	10
450	202	10
638	202	10
502	202	10
666	202	10
382	202	10
120	202	11
432	202	11
42	202	11
543	202	11
527	202	11
386	202	12
643	202	12
425	202	12
21	202	12
341	202	12
567	202	12
408	202	12
92	202	12
95	202	12
97	202	141
548	202	141
480	202	14
128	202	14
322	202	14
525	202	14
87	202	14
123	202	14
352	202	15
534	202	15
360	202	15
490	202	15
374	202	15
127	202	15
232	202	16
273	202	16
394	202	16
140	202	16
397	202	16
250	202	92
531	202	92
513	202	18
582	202	18
519	202	18
82	202	18
339	202	18
85	202	18
663	202	18
379	202	18
416	202	19
353	202	19
195	202	19
4	202	19
198	202	19
568	202	19
552	202	19
672	202	19
266	202	19
139	202	19
300	202	19
15	202	19
152	202	19
67	202	19
344	202	19
100	202	19
591	202	19
507	202	19
348	202	19
509	202	19
388	202	19
448	202	20
451	202	20
356	202	20
208	202	20
17	202	20
530	202	20
288	202	21
121	202	21
401	202	21
649	202	22
459	202	22
631	202	22
91	202	22
318	202	22
319	202	22
577	202	23
604	202	23
606	202	23
609	202	23
34	202	24
325	202	24
648	202	24
427	202	24
493	202	24
119	202	24
671	202	24
161	202	27
596	202	27
549	202	27
537	202	29
43	202	29
1	202	29
345	202	29
71	202	29
466	202	30
412	202	30
269	202	30
486	202	30
183	202	30
680	202	31
453	202	31
258	202	35
28	202	35
215	202	35
14	202	35
561	202	35
695	202	35
216	202	35
761	202	35
508	202	35
349	202	35
193	202	36
74	202	36
217	202	36
0	202	37
210	202	37
371	202	37
285	202	37
358	202	169
487	202	169
171	202	169
48	202	169
49	202	169
415	202	169
514	202	42
483	202	42
555	202	42
399	202	42
278	202	42
31	202	42
608	202	45
419	202	45
620	202	45
533	202	45
501	202	45
324	202	47
68	202	47
471	202	47
153	202	189
131	202	189
5	202	50
222	202	50
632	202	51
491	202	51
108	202	51
130	202	155
6	202	155
614	202	155
239	202	155
442	202	155
187	202	155
445	202	155
264	202	54
418	202	54
654	202	54
630	202	54
641	202	56
141	202	56
437	202	56
365	202	56
176	202	60
557	202	60
102	202	60
194	202	61
294	202	61
601	202	64
340	202	64
173	202	65
550	202	65
431	202	65
544	202	67
489	202	67
565	202	67
433	202	67
45	202	71
70	202	71
32	202	74
528	202	74
274	202	74
147	202	74
